language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
po,title_and_10_sentences,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49907169405101914,0.39655246243852416,0.02564102564102564,0.5757535555762656,0.48476983678847024,0.470873786407767,0.37087154699936653
po,title_and_10_sentences,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5202719977127207,0.4246550332499069,0.02564102564102564,0.5921491188798069,0.5052144111926721,0.49514563106796117,0.4043422429700625
po,title_and_10_sentences,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5183602386420381,0.43500212278037237,0.02564102564102564,0.5607163116185911,0.4646072957408361,0.5,0.43011878472404785
po,title_and_10_sentences,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5295994589506616,0.4553646825021895,0.02564102564102564,0.6036870087840962,0.5173469387755102,0.49029126213592233,0.43312946452044204
po,title_and_10_sentences,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,0.9667450609585673,0.9675036126629062,0.7225806451612903,0.9722172862751725,0.9714061713719536,0.9616908850726552,0.9640384841768058,0.5088405865442313,0.4322915167206602,0.02564102564102564,0.5626907509331839,0.46632723602261417,0.49029126213592233,0.426272630877894
po,title_and_10_sentences,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,0.9993274888915576,0.9987012987012988,0.9935483870967742,1.0,1.0,0.9986789960369881,0.9974489795918368,0.5231986928957532,0.4361017853845146,0.02564102564102564,0.5686603040971973,0.4700290780647923,0.5,0.4240504482985686
po,title_and_10_sentences,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5486435977981546,0.46673611314377256,0.02564102564102564,0.6138773836044502,0.5316083262928637,0.5194174757281553,0.44311287083843476
po,title_and_10_sentences,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidgeDual_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5416378885381067,0.4613636952881702,0.02564102564102564,0.5927147399650069,0.5125452779672728,0.5194174757281553,0.447246425253944
po,title_and_10_sentences,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidgeDual,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5425053387609294,0.46146540209749104,0.02564102564102564,0.6111717972170385,0.5314908440319475,0.5145631067961165,0.4402557342406967
po,title_and_10_sentences,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidgeDual_ROS,0.9966742423882324,0.9967615168431089,0.967741935483871,0.9987071025042862,0.9984802431610943,0.9947159841479525,0.9951166527380223,0.5523741710558268,0.4794239508713193,0.02564102564102564,0.6059148501520268,0.536584841513163,0.5339805825242718,0.47080084702265157
po,title_and_10_sentences,LogisticRegressionRidge,SMOTE,LogisticRegressionRidgeDual_SMOTE,0.9873754560630664,0.9860247940608559,0.8838709677419355,0.9896128662384475,0.9861359567678782,0.9854689564068693,0.9862453457228426,0.5559951137470603,0.49437958914204455,0.02564102564102564,0.6082687111099446,0.5440633596095781,0.5436893203883495,0.5040182248828865
po,title_and_10_sentences,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidgeDual_SVMSMOTE,0.9899334610145093,0.9862461369292914,0.9096774193548387,0.9973032325079881,0.9970390720390719,0.9828269484808454,0.9758619506810733,0.5116894547612463,0.4109094507790889,0.02564102564102564,0.5593507725395908,0.46285863561725626,0.49514563106796117,0.39289535652317603
po,title_and_10_sentences,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.9725019261989054,0.9682777436689726,0.7741935483870968,0.969668233140531,0.9617231216495922,0.9762219286657859,0.975624345902989,0.5500435380073845,0.4539889255276629,0.02564102564102564,0.5860428137127166,0.49668796811653954,0.5436893203883495,0.44616417417169296
po,title_and_10_sentences,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.9686643130340299,0.9647431164174104,0.7612903225806451,0.9659479268583053,0.9575693856446251,0.9722589167767504,0.9729692592562265,0.5363439595516707,0.4468483244140316,0.0,0.5809519498839887,0.497971274756989,0.5242718446601942,0.43561995648461815
po,title_and_10_sentences,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.9748290453264344,0.9729407851017758,0.7806451612903226,0.9695645955634621,0.9607366956448139,0.9815059445178336,0.9871162761794661,0.54381955863628,0.4463682731097592,0.02564102564102564,0.5727780579722328,0.4800092764378478,0.5436893203883495,0.4447543997356028
po,title_and_10_sentences,NaiveBayes,No Upsampling,NaiveBayes,0.9748290453264344,0.9729407851017758,0.7806451612903226,0.9695645955634621,0.9607366956448139,0.9815059445178336,0.9871162761794661,0.54381955863628,0.4463682731097592,0.02564102564102564,0.5727780579722328,0.4800092764378478,0.5436893203883495,0.4447543997356028
po,title_and_10_sentences,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.9709191557641195,0.9682908890806293,0.7612903225806451,0.9647266975014458,0.9534574628712298,0.9788639365918098,0.9855287786048096,0.5517360856902633,0.4623898860049249,0.02564102564102564,0.5843501872199759,0.49771719876761894,0.5485436893203883,0.4591774766586797
po,title_and_10_sentences,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.9754034780342886,0.9735268303306782,0.7870967741935484,0.9706080420018084,0.9618012360138547,0.9815059445178336,0.9871162761794661,0.5445576498189292,0.44720369499781265,0.02564102564102564,0.5769851777133331,0.48477118119975265,0.5436893203883495,0.4447543997356028
po,title_and_10_sentences,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.9756006053953558,0.9742043578643961,0.8,0.9849869025746653,0.9832624688533914,0.9669749009247027,0.9659333846448138,0.514635938607085,0.4100968592635292,0.02564102564102564,0.5717737431044112,0.4781531493716368,0.49514563106796117,0.3867729075435843
po,title_and_10_sentences,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.9659600640810634,0.9647082305775504,0.7354838709677419,0.9706427712214312,0.970957622159138,0.9616908850726552,0.9588991262257937,0.5223042366357987,0.42641777801624364,0.0,0.5699531580799427,0.4812474888945477,0.5048543689320388,0.4064484700762897
po,title_and_10_sentences,NaiveBayes,SVMSMOTE,ComplementNaiveBayes_SVMSMOTE,0.9748290453264344,0.9729407851017758,0.7806451612903226,0.9695645955634621,0.9607366956448139,0.9815059445178336,0.9871162761794661,0.54381955863628,0.4463682731097592,0.02564102564102564,0.5727780579722328,0.4800092764378478,0.5436893203883495,0.4447543997356028
po,title_and_10_sentences,NaiveBayes,SVMSMOTE,NaiveBayes_SVMSMOTE,0.9759594561331992,0.9747293315331794,0.7935483870967742,0.9715570391016732,0.963853781169848,0.9815059445178336,0.9871162761794661,0.5462113359386347,0.4466804087602407,0.02564102564102564,0.5785696773560851,0.4857559107559108,0.5436893203883495,0.44164084662204967
