language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ru,raw_text,LogisticRegressionElasticNet,BorderlineSMOTE,LogisticRegressionElasticNet_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34394791508334605,0.24525365701836294,0.10526315789473684,0.39621844563705033,0.28014346764346765,0.313953488372093,0.22602040816326532
ru,raw_text,LogisticRegressionElasticNet,Random Oversampling,LogisticRegressionElasticNet_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3806983040552303,0.306056753805201,0.10526315789473684,0.4568475452196383,0.38353174603174606,0.3372093023255814,0.2642857142857143
ru,raw_text,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.402443096394462,0.31926054000090515,0.15789473684210525,0.460594315245478,0.38730158730158726,0.37209302325581395,0.2834183673469388
ru,raw_text,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38982091755653564,0.29440098748369425,0.07894736842105263,0.40792134222366777,0.32747668997669,0.3953488372093023,0.28852040816326524
ru,raw_text,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3716636851520572,0.31128597592883306,0.13157894736842105,0.3875894454382826,0.33129578754578753,0.37209302325581395,0.3072278911564626
ru,raw_text,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4111632019410688,0.35094732853353544,0.13157894736842105,0.4636212624584718,0.4139455782312925,0.3953488372093023,0.3318877551020408
ru,raw_text,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4098094336124432,0.3306614953673777,0.18421052631578946,0.4256136950904392,0.36617063492063495,0.4069767441860465,0.3155612244897959
ru,raw_text,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4011827421864142,0.3468396265388747,0.10526315789473684,0.445756569012383,0.38862090290661716,0.38372093023255816,0.3306122448979592
ru,raw_text,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3934186294550299,0.3197554067740403,0.18421052631578946,0.43710611094332025,0.3501236858379716,0.36046511627906974,0.2970238095238095
ru,raw_text,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidgeDual_BorderlineSMOTE,0.99872980029638,0.9980694980694981,0.9934640522875817,0.9975264532087399,0.9962406015037594,1.0,1.0,0.371265372734161,0.3015037593984963,0.10526315789473684,0.4695672544509754,0.37598116169544743,0.3372093023255814,0.27746598639455783
ru,raw_text,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidgeDual,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3446042431660547,0.26221804511278196,0.10526315789473684,0.48158275832694436,0.3807430664573522,0.3023255813953488,0.22389455782312925
ru,raw_text,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidgeDual_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33675518008443345,0.2587354166301535,0.13157894736842105,0.47721483942414167,0.3777210884353742,0.29069767441860467,0.21879251700680274
ru,raw_text,LogisticRegressionRidge,SMOTE,LogisticRegressionRidgeDual_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32947785456677386,0.25269404731589606,0.13157894736842105,0.4260159736903923,0.33845598845598845,0.27906976744186046,0.20986394557823132
ru,raw_text,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidgeDual_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3210215469791393,0.25105183487536425,0.10526315789473684,0.47149672033392964,0.37728937728937734,0.27906976744186046,0.2128401360544218
ru,raw_text,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.9575540079147473,0.9389554761057904,0.8366013071895425,0.9363288015898982,0.9070970738827882,0.9817232375979112,0.9755772005772005,0.3976556260277191,0.29686868686868684,0.07894736842105263,0.56723044397463,0.4573051948051948,0.36046511627906974,0.2604591836734694
ru,raw_text,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.7494583745695298,0.64425002831945,0.45098039215686275,0.9589217570940808,0.9137441130298273,0.6422976501305483,0.5246313842676071,0.3122851365015167,0.18804347826086956,0.07894736842105263,0.4833887043189369,0.29081632653061223,0.2441860465116279,0.147108843537415
ru,raw_text,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.7932732445292309,0.6999286580651845,0.5228758169934641,0.9815037493395309,0.9866249801807516,0.6971279373368147,0.5827378833183786,0.3367721406054839,0.21577457069784436,0.05263157894736842,0.5400516795865633,0.3611111111111111,0.26744186046511625,0.17032312925170068
ru,raw_text,NaiveBayes,No Upsampling,NaiveBayes,0.9051223639589584,0.8705404991169418,0.738562091503268,0.9751741151218959,0.9808145558145558,0.8537859007832899,0.7965639122372867,0.35937072503419976,0.23408029878618114,0.10526315789473684,0.4903688043222927,0.3427128427128427,0.3023255813953488,0.19328231292517004
ru,raw_text,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.881651752768171,0.840501831164689,0.6862745098039216,0.9746857345926265,0.9803296415324718,0.8172323759791122,0.7519039425773172,0.37254901960784315,0.24042950513538747,0.10526315789473684,0.5516795865633075,0.373015873015873,0.3023255813953488,0.19328231292517004
ru,raw_text,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.993622416902127,0.9936335484722582,0.9738562091503268,0.9875295963543778,0.9875831854480922,1.0,1.0,0.3109597731913797,0.25295335525514556,0.05263157894736842,0.5007751937984496,0.41666666666666663,0.2558139534883721,0.20646258503401363
ru,raw_text,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.9829323030364328,0.9884519544124979,0.9215686274509803,0.9869601629551252,0.989803175562642,0.97911227154047,0.9872519050150628,0.35116997305779796,0.27046562214629444,0.10526315789473684,0.517829457364341,0.4119047619047619,0.3023255813953488,0.22687074829931975
ru,raw_text,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.9051223639589584,0.8705404991169418,0.738562091503268,0.9751741151218959,0.9808145558145558,0.8537859007832899,0.7965639122372867,0.35937072503419976,0.23408029878618114,0.10526315789473684,0.4903688043222927,0.3427128427128427,0.3023255813953488,0.19328231292517004
ru,raw_text,NaiveBayes,SVMSMOTE,ComplementNaiveBayes_SVMSMOTE,0.881651752768171,0.840501831164689,0.6862745098039216,0.9746857345926265,0.9803296415324718,0.8172323759791122,0.7519039425773172,0.3684450524395805,0.23832866479925302,0.10526315789473684,0.5237726098191214,0.35873015873015873,0.3023255813953488,0.19328231292517004
ru,raw_text,NaiveBayes,SVMSMOTE,NaiveBayes_SVMSMOTE,0.7097183502270463,0.5939401592992141,0.4117647058823529,0.95755749595873,0.912608039871467,0.6005221932114883,0.47698113862974545,0.2758795468097794,0.16987179487179488,0.05263157894736842,0.48604651162790696,0.2928571428571428,0.19767441860465115,0.12287414965986396
ru,raw_text,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,0.9168671801451305,0.9359530695466359,0.6666666666666666,0.8918466025279103,0.9089387702723501,0.9477806788511749,0.9688037839353629,0.313420949775259,0.22770108043217288,0.02631578947368421,0.32492701097352256,0.23345701917130487,0.313953488372093,0.23282312925170068
ru,raw_text,RandomForest,No Upsampling,RandomForest,0.962451014360535,0.9715927975495197,0.8169934640522876,0.9382093069506701,0.950739051734849,0.9895561357702349,0.9948051948051948,0.3238771030270629,0.24474797233417922,0.10526315789473684,0.40852713178294575,0.3,0.3023255813953488,0.23307823129251704
ru,raw_text,RandomForest,SMOTE,RandomForest_SMOTE,0.962488670221533,0.9728106374347789,0.8235294117647058,0.9527870130492404,0.961174200801602,0.9738903394255874,0.9859209260525049,0.31301385952548744,0.23610595753452895,0.10526315789473684,0.3434108527131783,0.2578231292517007,0.3023255813953488,0.22925170068027212
ru,raw_text,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,0.7035876381131718,0.6688116202658966,0.3202614379084967,0.9653179804200518,0.9637048567248537,0.5718015665796344,0.5291245089619702,0.16183778222081915,0.11509732097967393,0.0,0.45736434108527124,0.2976190476190476,0.11627906976744186,0.08460884353741496
ru,raw_text,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,0.9789109638522581,0.966177624475888,0.9150326797385621,0.959753903929508,0.9362923092865971,1.0,1.0,0.294951514513758,0.19275920158273102,0.07894736842105263,0.37131782945736436,0.24047619047619045,0.2558139534883721,0.1681972789115646
