language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
it,raw_text,LogisticRegression,No Upsampling,LogisticRegression,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49035287278072665,0.3621069045983348,0.16666666666666666,0.6270510166162341,0.524577010291296,0.45652173913043476,0.33196397767826336
it,raw_text,LogisticRegression,Random Oversampling,LogisticRegression_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5006459270161744,0.37649180223218276,0.15,0.6011399484106357,0.5107309583455594,0.4652173913043478,0.3414607309250166
it,raw_text,LogisticRegression,SMOTE,LogisticRegression_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49208960960786347,0.372500123378812,0.13333333333333333,0.6432319440693732,0.5529197476091886,0.44782608695652176,0.33431105002533573
it,raw_text,LogisticRegression,SVMSMOTE,LogisticRegression_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49422195692294657,0.365028653601909,0.11666666666666667,0.602145101275536,0.49173088815945964,0.4608695652173913,0.3369652939295796
it,raw_text,LogisticRegressionElasticNet,BorderlineSMOTE,LogisticRegressionElasticNet_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5518094438762422,0.4488184329117895,0.1,0.6433890851026401,0.5736157710947626,0.5217391304347826,0.4132742943457229
it,raw_text,LogisticRegressionElasticNet,No Upsampling,LogisticRegressionElasticNet,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5052094036182292,0.3816719368051991,0.13333333333333333,0.6422752922797694,0.5540515596150608,0.4652173913043478,0.3444883052025909
it,raw_text,LogisticRegressionElasticNet,Random Oversampling,LogisticRegressionElasticNet_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4942641394016867,0.37405916653853005,0.13333333333333333,0.6357417482748297,0.5498856388607941,0.45217391304347826,0.3352025909168766
it,raw_text,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47256186557530944,0.3592613344258081,0.1,0.579332699786386,0.4805996338605034,0.4260869565217391,0.3183500496000496
it,raw_text,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5024906303115201,0.37773862951122433,0.13333333333333333,0.5854416027280478,0.484719887955182,0.46956521739130436,0.3479552299195156
it,raw_text,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48137146095105204,0.38144234955369166,0.05,0.5218747983887867,0.4290413422780631,0.4652173913043478,0.36480006640720924
it,raw_text,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47324706392258137,0.3639808239702068,0.03333333333333333,0.5354392419175028,0.4292490842490842,0.4434782608695652,0.33778692367978086
it,raw_text,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4787434503156773,0.359192494751239,0.03333333333333333,0.5284187873155155,0.40484520550443476,0.45217391304347826,0.3360934225219939
it,raw_text,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4694296142230925,0.36420046009331725,0.08333333333333333,0.5651880100534609,0.46114887764504126,0.43043478260869567,0.3289289958932816
it,raw_text,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5067618369553264,0.4055391275642812,0.05,0.6160930090830161,0.5616832620144833,0.47391304347826085,0.3664172610601182
it,raw_text,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidgeDual_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5383992551449847,0.4258010464625711,0.1,0.6263462979802391,0.5531780261042935,0.508695652173913,0.39196216589073735
it,raw_text,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidgeDual,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5025368629665304,0.3752456740271866,0.13333333333333333,0.615151584446206,0.4996602217324518,0.4652173913043478,0.34245776817205387
it,raw_text,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidgeDual_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.502260411957003,0.37795415467805793,0.11666666666666667,0.6404559669925803,0.5513801549327865,0.4608695652173913,0.339600625314911
it,raw_text,LogisticRegressionRidge,SMOTE,LogisticRegressionRidgeDual_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5034947449978757,0.3809720303200454,0.13333333333333333,0.6326753223572188,0.5450243636927036,0.4608695652173913,0.3402383804169518
it,raw_text,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidgeDual_SVMSMOTE,0.9989287769223044,0.9990033990033991,0.9958847736625515,0.9978723860201881,0.9980212970918273,1.0,1.0,0.4983253369272626,0.3698429674257974,0.11666666666666667,0.5805429371353285,0.4785563543599257,0.4652173913043478,0.3383253727896585
it,raw_text,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.8273451856112357,0.7629787157728615,0.4279835390946502,0.9703229875167456,0.976212197227283,0.7518878101402373,0.6640742758607968,0.4376170100783707,0.3051032775166615,0.1,0.5279270364817592,0.3809811165845649,0.39565217391304347,0.2719233781733782
it,raw_text,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.6838014081215735,0.5691035279656754,0.2880658436213992,0.976238818073076,0.9829722891904015,0.5965480043149946,0.4732719202007251,0.4243078764250787,0.29327855849594975,0.15,0.5484451345755694,0.3949659863945579,0.3695652173913043,0.2508204070704071
it,raw_text,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.6902809939093373,0.5757776272088819,0.2962962962962963,0.9764664461075978,0.9831530005471824,0.6040992448759439,0.4804501887847691,0.42271514827481527,0.29208918357854524,0.13333333333333333,0.5455755693581781,0.3928231292517007,0.3695652173913043,0.2508204070704071
it,raw_text,NaiveBayes,No Upsampling,NaiveBayes,0.6772097875569264,0.5605863750780707,0.27983539094650206,0.9761777179381265,0.9829296187970618,0.5900755124056095,0.46630257286768867,0.42053141565428903,0.29090040394388217,0.15,0.5612909843779409,0.40578849721706867,0.3652173913043478,0.24796326421326423
it,raw_text,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.7012309492889173,0.590978951764077,0.2962962962962963,0.9764903030489305,0.9831701708768527,0.6127292340884574,0.49191194646471226,0.42483930641031553,0.29509932043961384,0.11666666666666667,0.5372939958592132,0.3843197278911564,0.3739130434782609,0.25631491256491257
it,raw_text,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.7551874273605409,0.6588582115908371,0.3497942386831276,0.9749177207612781,0.9817701411965538,0.6699029126213593,0.5569236570977149,0.4342419144399259,0.30352996044920116,0.11666666666666667,0.615578834209269,0.4558307169021455,0.3782608695652174,0.2604948067448068
it,raw_text,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.977244558496649,0.9784451007020961,0.8518518518518519,0.9774721168777284,0.9784752697710432,0.9773462783171522,0.9788178830250649,0.5369529577355665,0.4178614665349359,0.08333333333333333,0.5945462836222023,0.5240063436326153,0.5260869565217391,0.3977688365188365
it,raw_text,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.9859376738641893,0.9880649681447199,0.9094650205761317,0.987146135497102,0.9885634324256296,0.9848975188781014,0.9877176878146919,0.5032453099218402,0.39005406545508625,0.11666666666666667,0.5998936921051291,0.5687089933556595,0.49130434782608695,0.36540925165925164
it,raw_text,NaiveBayes,SVMSMOTE,ComplementNaiveBayes_SVMSMOTE,0.6838014081215735,0.5691035279656754,0.2880658436213992,0.976238818073076,0.9829722891904015,0.5965480043149946,0.4732719202007251,0.4243078764250787,0.29327855849594975,0.15,0.5484451345755694,0.3949659863945579,0.3695652173913043,0.2508204070704071
it,raw_text,NaiveBayes,SVMSMOTE,NaiveBayes_SVMSMOTE,0.6817977568588522,0.5671382000604979,0.2880658436213992,0.9762142037685264,0.9829545737709003,0.5943905070118662,0.4712639955916012,0.4243078764250787,0.29327855849594975,0.15,0.5484451345755694,0.3949659863945579,0.3695652173913043,0.2508204070704071
it,raw_text,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,0.7476823169163714,0.7247957972828019,0.205761316872428,0.8853796470010472,0.8627657053971823,0.6526429341963322,0.6303972444235083,0.4365013197116332,0.3244646272885476,0.11666666666666667,0.5973163514070768,0.4590211523205774,0.3565217391304348,0.263106419534991
it,raw_text,RandomForest,No Upsampling,RandomForest,0.92584217137188,0.9362109814129056,0.5843621399176955,0.9246765361360285,0.9257568498239721,0.9298813376483279,0.9495897549180777,0.5606413083870552,0.4575919450919451,0.06666666666666667,0.6671949114181962,0.5674086498894683,0.508695652173913,0.41187141062141064
it,raw_text,RandomForest,Random Oversampling,RandomForest_ROS,0.841370248757723,0.8456674472331293,0.3333333333333333,0.969449969316857,0.9767340754861716,0.7464940668824164,0.7492904688280387,0.4230216815914062,0.2994139131988178,0.13333333333333333,0.6412525879917185,0.4683673469387755,0.3347826086956522,0.23509931134931136
it,raw_text,RandomForest,SMOTE,RandomForest_SMOTE,0.849732083107066,0.8264471780041628,0.4156378600823045,0.9709598643528529,0.9776107947822048,0.7637540453074434,0.7249470061542044,0.42152713390625846,0.3063226422430885,0.11666666666666667,0.5751637492941841,0.4287569573283859,0.3391304347826087,0.2448272025057739
it,raw_text,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,0.7233738690494635,0.6653209121295776,0.22633744855967078,0.951992552218874,0.9601332284811658,0.6062567421790723,0.5349849069513695,0.4375198266540205,0.3145167191002974,0.11666666666666667,0.601775378343557,0.4528495608769824,0.3521739130434783,0.24857931250788393
it,raw_text,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.533827383446914,0.41701773490063143,0.15,0.7215553809861883,0.6368852352433828,0.4652173913043478,0.35508792151649293
it,raw_text,RidgeClassifier,No Upsampling,RidgeClassifier,0.9989287769223044,0.9990033990033991,0.9958847736625515,0.9978723860201881,0.9980212970918273,1.0,1.0,0.47888729404805397,0.3400870737905552,0.13333333333333333,0.5679434092477571,0.4029169243454957,0.4260869565217391,0.3045945245945246
it,raw_text,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48879101574753747,0.36514120799835087,0.13333333333333333,0.6041977241410134,0.48467184988924117,0.43043478260869567,0.31946296446296446
it,raw_text,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,0.9994652357111905,0.9993894993894994,0.9958847736625515,0.998939535223886,0.9987893462469734,1.0,1.0,0.47773837083045506,0.33870956312658457,0.13333333333333333,0.5787684778989127,0.4113695827981542,0.41739130434782606,0.2968834856334856
it,raw_text,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5103628413174727,0.37823864541255847,0.13333333333333333,0.604202688603714,0.4818495094452731,0.4652173913043478,0.34278836778836774
it,raw_text,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,0.9983918432043313,0.9986801927978399,0.9958847736625515,0.9968033558249443,0.9973777964483267,1.0,1.0,0.5103452065412876,0.3782277068113049,0.08333333333333333,0.5953306026725199,0.46051402100373406,0.4652173913043478,0.3402856574285146
it,raw_text,SVM,BorderlineSMOTE,SVM_sigmoid_BorderlineSMOTE,0.9862898158933956,0.9828829098548862,0.9218106995884774,0.9731750940922403,0.9665890875883966,1.0,1.0,0.5328467303923925,0.40720110430663287,0.08333333333333333,0.6312192718714458,0.5148360898360897,0.4826086956521739,0.3613454904526333
it,raw_text,SVM,No Upsampling,SVM_rbf,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5030532950993309,0.37429582944288825,0.1,0.6095410628019324,0.4754329004329004,0.44782608695652176,0.3294993353921925
it,raw_text,SVM,No Upsampling,SVM_sigmoid,0.9925392217700021,0.9934269414693597,0.9465020576131687,0.9874074751577759,0.988508959838518,0.9978425026968716,0.9985003092145949,0.5242349695969178,0.39486870522676154,0.08333333333333333,0.5897270981486483,0.46083259390712816,0.49130434782608695,0.36691367227081517
it,raw_text,SVM,Random Oversampling,SVM_rbf_ROS,0.9842938238638272,0.9879176793650941,0.8930041152263375,0.9871691867360084,0.9896181140004761,0.9816612729234089,0.9864018436570748,0.4957558685774189,0.3699896401526708,0.1,0.6070312111872214,0.4710085665968019,0.43043478260869567,0.31762704101989814
it,raw_text,SVM,Random Oversampling,SVM_sigmoid_ROS,0.9940909527125552,0.9950630195235514,0.9629629629629629,0.9926334620152732,0.9945162885209743,0.9956850053937433,0.9957255223517978,0.5259186890715641,0.413509133808673,0.06666666666666667,0.6089582012687673,0.5042309708017455,0.4826086956521739,0.37534976142119003
it,raw_text,SVM,SMOTE,SVM_rbf_SMOTE,0.9989217039888671,0.9992877417534952,0.9917695473251029,0.9989328507963021,0.999231950844854,0.9989212513484358,0.9993506493506493,0.49846207354338906,0.3700558283103308,0.1,0.6259802054698086,0.4876633373527784,0.43478260869565216,0.3193141502070073
it,raw_text,SVM,SMOTE,SVM_sigmoid_SMOTE,0.9973216754066381,0.9977843840001376,0.9835390946502057,0.9957681602554086,0.9962576286614924,0.9989212513484358,0.9993506493506493,0.5187438451088265,0.3885955259026222,0.08333333333333333,0.6054880465750031,0.4747206497206497,0.46956521739130436,0.3467026333097762
it,raw_text,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,0.9973073362979152,0.9976655751484138,0.9835390946502057,0.9968071217267686,0.9971284399489703,0.9978425026968716,0.9982345779220779,0.5086827354779843,0.37704275395992454,0.08333333333333333,0.6020062111801242,0.4668429189857762,0.45652173913043476,0.333744050886908
it,raw_text,SVM,SVMSMOTE,SVM_sigmoid_SVMSMOTE,0.9870169409039098,0.9885759384889677,0.9094650205761317,0.9893024839626781,0.9917755882973273,0.9848975188781014,0.9855673233967422,0.5070686403678731,0.3735645617998559,0.1,0.5981024482887044,0.46156844380264184,0.45652173913043476,0.3309993418921991
it,raw_text,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5230218497535324,0.41939735021200475,0.05,0.5089903602701422,0.42297314513701073,0.5652173913043478,0.4500169101954817
it,raw_text,XGBoost,BorderlineSMOTE,XGBoost_broad_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49150178913858705,0.3565099124041515,0.13333333333333333,0.5617379540749106,0.41443645640074217,0.45217391304347826,0.3268099994885709
it,raw_text,XGBoost,No Upsampling,XGBoost_narrow,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5286129082904922,0.4049926815030635,0.03333333333333333,0.5372269269823505,0.4324970473608243,0.5565217391304348,0.4212824950324951
it,raw_text,XGBoost,No Upsampling,XGBoost_broad,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5151413448900812,0.37718183678317574,0.1,0.5496249402771142,0.41282923425780566,0.5130434782608696,0.37444696283982004
it,raw_text,XGBoost,Random Oversampling,XGBoost_narrow_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5056843862545257,0.3964473247626886,0.05,0.5208545672064788,0.4263624524143458,0.5217391304347826,0.4037590160804446
it,raw_text,XGBoost,Random Oversampling,XGBoost_broad_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5179784021276073,0.4051444820914594,0.08333333333333333,0.5911856541204368,0.49108596430025,0.48695652173913045,0.3753802510945369
it,raw_text,XGBoost,SMOTE,XGBoost_narrow_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5004145229463994,0.37455082959238883,0.08333333333333333,0.5057397638593291,0.3845242257742258,0.5173913043478261,0.3884893981322553
it,raw_text,XGBoost,SMOTE,XGBoost_broad_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5075428235331881,0.39748134912879884,0.1,0.6244199299964895,0.5470713896179734,0.4782608695652174,0.3663322549036835
it,raw_text,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5353764251721947,0.40560601249357975,0.05,0.5274998364554713,0.4071850416608482,0.5695652173913044,0.43104308354308357
it,raw_text,XGBoost,SVMSMOTE,XGBoost_broad_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5146302398451018,0.3743607886896113,0.11666666666666667,0.5393582887700535,0.3996489271699356,0.5130434782608696,0.37213427552713263
