language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ru,title_and_10_sentences,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.313475284405517,0.2041202844774273,0.02631578947368421,0.38363148479427545,0.265521978021978,0.27906976744186046,0.17627551020408164
ru,title_and_10_sentences,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,0.8890682064997221,0.8912478771242057,0.6078431372549019,0.9566818024630309,0.9598784673972643,0.8381201044386423,0.8399105509786624,0.30879324948200226,0.2143569579448279,0.0,0.3138624618275781,0.21898448773448775,0.313953488372093,0.2179421768707483
ru,title_and_10_sentences,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3901094631581919,0.30135669507735574,0.05263157894736842,0.3881759713155062,0.29817920175063034,0.4186046511627907,0.327891156462585
ru,title_and_10_sentences,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35285773657866676,0.23630972202400777,0.02631578947368421,0.41356589147286826,0.2860544217687075,0.32558139534883723,0.2141156462585034
ru,title_and_10_sentences,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34462923811761026,0.23115921115921118,0.02631578947368421,0.40455745804583015,0.27964416535845105,0.313953488372093,0.20646258503401363
ru,title_and_10_sentences,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34645530002386454,0.23966416725037412,0.0,0.38079904591532493,0.26794871794871794,0.3372093023255814,0.2313775510204082
ru,title_and_10_sentences,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,0.7300963993487375,0.7323513835358705,0.29411764705882354,0.8528935157795646,0.8628374099230527,0.6553524804177546,0.6508957359576554,0.3270570944989549,0.23129185629185625,0.0,0.3608378056052475,0.25228937728937734,0.313953488372093,0.2306972789115646
ru,title_and_10_sentences,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidgeDual_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3354362412749601,0.25284392753966795,0.07894736842105263,0.38010335917312665,0.3079365079365079,0.313953488372093,0.22517006802721087
ru,title_and_10_sentences,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidgeDual,0.9974349990015786,0.9974850546279118,0.9869281045751634,0.9949585359961113,0.9950629081063863,1.0,1.0,0.33556830766133094,0.2607529375386518,0.05263157894736842,0.3988372093023255,0.3334183673469388,0.3023255813953488,0.22389455782312925
ru,title_and_10_sentences,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidgeDual_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34603458556946937,0.265521978021978,0.07894736842105263,0.4224806201550387,0.34424603174603174,0.3023255813953488,0.22389455782312925
ru,title_and_10_sentences,LogisticRegressionRidge,SMOTE,LogisticRegressionRidgeDual_SMOTE,0.9844571287621966,0.9860099297131409,0.934640522875817,0.9825027959620422,0.9802608120542903,0.9869451697127938,0.9923100048100048,0.30917440972160537,0.2020353595983848,0.02631578947368421,0.3923772609819121,0.26825396825396824,0.26744186046511625,0.17202380952380952
ru,title_and_10_sentences,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidgeDual_SVMSMOTE,0.9342315668217548,0.9337532790885825,0.7320261437908496,0.9809045311136065,0.9862638566314734,0.8955613577023499,0.8902611807410569,0.24373057550101812,0.1647053982883476,0.02631578947368421,0.28761969904240764,0.21165966386554622,0.23255813953488372,0.14863945578231294
ru,title_and_10_sentences,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.9496391327156453,0.9364096633891915,0.7973856209150327,0.9390964826598837,0.9195990919593406,0.9634464751958225,0.9584174497100194,0.3260105204872647,0.22427721088435373,0.10526315789473684,0.38372093023255816,0.2767857142857143,0.3023255813953488,0.20008503401360542
ru,title_and_10_sentences,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.9491006432853544,0.9372118333193986,0.7908496732026143,0.9364160696743297,0.9204714841010823,0.9634464751958225,0.9565518202128108,0.33826942237126684,0.2606048166392994,0.10526315789473684,0.41605758582502766,0.3438775510204081,0.3023255813953488,0.2209183673469388
ru,title_and_10_sentences,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.980623176082835,0.9867176440677345,0.9150326797385621,0.9745627736943437,0.9812553942988725,0.9869451697127938,0.9924144325460115,0.34514710096105444,0.22317067852782138,0.13157894736842105,0.43217054263565896,0.29464285714285715,0.3023255813953488,0.19030612244897957
ru,title_and_10_sentences,NaiveBayes,No Upsampling,NaiveBayes,0.9756877382492248,0.97832253388691,0.8954248366013072,0.9651373176344865,0.9653844524261884,0.9869451697127938,0.9924144325460115,0.34673607286466385,0.22274243030545549,0.10526315789473684,0.4380432229269438,0.295093795093795,0.3023255813953488,0.19030612244897957
ru,title_and_10_sentences,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.9870764116194926,0.9915422290422289,0.934640522875817,0.9821911032547882,0.9876634953498307,0.9921671018276762,0.9955928330928331,0.34015302526930435,0.2212002679859823,0.10526315789473684,0.4374559548978154,0.29752886002886,0.29069767441860467,0.18520408163265306
ru,title_and_10_sentences,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.980623176082835,0.9867176440677345,0.9150326797385621,0.9745627736943437,0.9812553942988725,0.9869451697127938,0.9924144325460115,0.33713278969092925,0.2196541950113379,0.10526315789473684,0.4297040169133192,0.293560606060606,0.29069767441860467,0.18520408163265306
ru,title_and_10_sentences,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.9622211266691758,0.9646648117012377,0.8496732026143791,0.9651907728550421,0.9615764732757892,0.9608355091383812,0.9700183101498892,0.3719652440582673,0.2745835513692657,0.13157894736842105,0.45348837209302323,0.35813492063492064,0.32558139534883723,0.23112244897959183
ru,title_and_10_sentences,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.9424613809448804,0.9470009342564284,0.7581699346405228,0.9321639251971716,0.9298610489101664,0.9556135770234987,0.9688574096468834,0.33207426135602497,0.23938188971133026,0.10526315789473684,0.35560253699788585,0.2607142857142857,0.32558139534883723,0.23197278911564628
