language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
it,title_and_5_sentences,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42470473014043975,0.3379740562728683,0.03333333333333333,0.4915249132629317,0.4045284297293797,0.391304347826087,0.30715822555108263
it,title_and_5_sentences,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4224680840756827,0.3271087547612829,0.03333333333333333,0.4883149919409304,0.39570338399289334,0.391304347826087,0.2960801832230403
it,title_and_5_sentences,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,0.9989283019932174,0.9990662931839402,0.9958847736625515,0.9978705050286422,0.9981458456034726,1.0,1.0,0.46798125793378614,0.37619018574525354,0.03333333333333333,0.4789343334238224,0.38391573835800535,0.47391304347826085,0.38459997638569066
it,title_and_5_sentences,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4660820780927424,0.37449044282875416,0.03333333333333333,0.4840046179504883,0.39267126128117547,0.4652173913043478,0.3722297488368917
it,title_and_5_sentences,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,0.7350780946034823,0.7531803662858126,0.13991769547325103,0.7565673271916841,0.7400888056805469,0.7432578209277239,0.7946374111487884,0.4637397942085366,0.3819825243947252,0.016666666666666666,0.5416998784947408,0.4236729636547731,0.45217391304347826,0.38631043113185964
it,title_and_5_sentences,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,0.7978868205931935,0.7985178405771579,0.2345679012345679,0.850567698149884,0.8383626156022588,0.7583603020496225,0.769436081597375,0.42842556177990926,0.3304687489951878,0.03333333333333333,0.48994542671458047,0.3727689373104061,0.39565217391304347,0.30937456883885456
it,title_and_5_sentences,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,0.7105736944240275,0.7215172636694142,0.13580246913580246,0.8413075716093156,0.854892005990289,0.6332254584681769,0.6424531015088224,0.4618869926873311,0.3583404977217766,0.03333333333333333,0.605426731078905,0.4840939153439154,0.4260869565217391,0.32673900763186475
it,title_and_5_sentences,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidgeDual_BorderlineSMOTE,0.9909996244618534,0.9885840568764859,0.9423868312757202,0.9823178268839573,0.9776773084492323,1.0,1.0,0.4535751269946187,0.3632205959802956,0.03333333333333333,0.5013207839303029,0.4047849328023151,0.43478260869565216,0.347646566575138
it,title_and_5_sentences,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidgeDual,0.9952245418545161,0.9936136019548669,0.9835390946502057,0.990599576684272,0.9874856053061356,1.0,1.0,0.4723137568756383,0.38289568471336827,0.03333333333333333,0.5203818267552284,0.42225433763248893,0.45217391304347826,0.3693781961639104
it,title_and_5_sentences,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidgeDual_ROS,0.9994652357111905,0.9993894993894994,0.9958847736625515,0.998939535223886,0.9987893462469734,1.0,1.0,0.44866474393459665,0.3572633769806117,0.05,0.5172642636680183,0.42113796462693437,0.41304347826086957,0.32476048583191436
it,title_and_5_sentences,LogisticRegressionRidge,SMOTE,LogisticRegressionRidgeDual_SMOTE,0.9983918432043313,0.9986801927978399,0.9958847736625515,0.9968033558249443,0.9973777964483267,1.0,1.0,0.44121243099662616,0.3487642040095916,0.03333333333333333,0.5217873850577064,0.425107776971131,0.4,0.311022405129548
it,title_and_5_sentences,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidgeDual_SVMSMOTE,0.9066719917711458,0.8857918742977596,0.5679012345679012,0.9663268622636524,0.9732146791874302,0.8716289104638619,0.8349057772688484,0.42320482656558317,0.30819840437694984,0.1,0.5137806629413435,0.3937451368507269,0.391304347826087,0.2820695340338198
it,title_and_5_sentences,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.9666863630671765,0.9639667141519584,0.7942386831275721,0.9540806102281745,0.9462100588405021,0.9805825242718447,0.9834825510856767,0.40636114638004994,0.30855924039153854,0.03333333333333333,0.49576851184797205,0.3878747347343406,0.36086956521739133,0.27262718262718266
it,title_and_5_sentences,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.95882010456285,0.9515288663358048,0.7530864197530864,0.9356980138194918,0.923259552306239,0.9838187702265372,0.9823356348821743,0.47366249435207974,0.38482320959065147,0.05,0.5462100355309442,0.46553310622956473,0.4391304347826087,0.35043089203803485
it,title_and_5_sentences,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.9834316399003504,0.9845434090375677,0.897119341563786,0.9770291071493808,0.9759525374628044,0.9902912621359223,0.9936330026081579,0.4153950479058866,0.32901947411995225,0.06666666666666667,0.5393753563177004,0.4758515725130632,0.3565217391304348,0.2741835429335429
