language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ru,title_and_5_sentences,LogisticRegressionElasticNet,Random Oversampling,LogisticRegressionElasticNet_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27619317686527584,0.18349808083092703,0.05263157894736842,0.3505312516940424,0.24850149850149852,0.2441860465116279,0.15629251700680272
ru,title_and_5_sentences,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3085536341350295,0.20716320716320716,0.07894736842105263,0.4610316040548598,0.33046398046398046,0.2558139534883721,0.16522108843537414
ru,title_and_5_sentences,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29486189951306235,0.19726834012548297,0.07894736842105263,0.4548300536672629,0.3272893772893773,0.2441860465116279,0.15629251700680272
ru,title_and_5_sentences,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22192845913776144,0.15399521113806827,0.02631578947368421,0.28908765652951707,0.2053113553113553,0.19767441860465115,0.1364795918367347
ru,title_and_5_sentences,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24886765250055562,0.16034256167248495,0.05263157894736842,0.30339892665474066,0.19816849816849816,0.22093023255813954,0.14158163265306123
ru,title_and_5_sentences,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2550712437109868,0.16554559393434073,0.05263157894736842,0.32410483573274274,0.21485260770975056,0.22093023255813954,0.14158163265306123
ru,title_and_5_sentences,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,0.9508835137504305,0.9474102003774879,0.8104575163398693,0.970208468710242,0.9514003871989046,0.9347258485639687,0.9476218956482114,0.25189335212591024,0.17821789321789322,0.02631578947368421,0.38704531902206324,0.2795787545787546,0.20930232558139536,0.14693877551020407
ru,title_and_5_sentences,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,0.8398691765653173,0.8448186633960945,0.477124183006536,0.9232852065051954,0.9271180842505594,0.783289817232376,0.7869546475196632,0.2831445040747367,0.23956043956043954,0.05263157894736842,0.3616279069767442,0.3059523809523809,0.2558139534883721,0.2285714285714286
ru,title_and_5_sentences,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidgeDual_BorderlineSMOTE,0.9737479022381162,0.964754646004079,0.9019607843137255,0.9522523359778726,0.9366549897725397,0.9973890339425587,0.9967532467532468,0.32285989204593857,0.23975250939536655,0.02631578947368421,0.41007751937984493,0.30972222222222223,0.27906976744186046,0.20476190476190473
ru,title_and_5_sentences,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidgeDual,0.9974601570322955,0.9961085509472607,0.9869281045751634,0.9950547735270746,0.9924301242236024,1.0,1.0,0.34340422226768813,0.2485360517618582,0.02631578947368421,0.4465344277245782,0.33844537815126047,0.32558139534883723,0.22602040816326532
ru,title_and_5_sentences,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidgeDual_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2790891279263372,0.19229579943865657,0.05263157894736842,0.37519379844961237,0.2773809523809524,0.23255813953488372,0.15416666666666665
ru,title_and_5_sentences,LogisticRegressionRidge,SMOTE,LogisticRegressionRidgeDual_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33193429309708383,0.24918367346938777,0.07894736842105263,0.5086328400281888,0.4105339105339106,0.26744186046511625,0.19285714285714284
ru,title_and_5_sentences,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidgeDual_SVMSMOTE,0.9490751974561505,0.9321428637004023,0.7973856209150327,0.987606986777621,0.984303931362755,0.9190600522193212,0.892812167192972,0.27526686866521827,0.18329692580844653,0.07894736842105263,0.3911080711354309,0.2848739495798319,0.2441860465116279,0.15459183673469387
ru,title_and_5_sentences,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.9463314700230218,0.9206867446959233,0.8104575163398693,0.9156456945726511,0.8754076883345175,0.9817232375979112,0.9743506493506493,0.29471207087486156,0.19926303854875282,0.10526315789473684,0.41937984496124026,0.2928571428571428,0.23255813953488372,0.15501700680272107
ru,title_and_5_sentences,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.9613255064353339,0.9400278654976739,0.869281045751634,0.9409751830709876,0.9095482680113645,0.9843342036553525,0.9756493506493508,0.25989921950754263,0.17293233082706766,0.07894736842105263,0.4198504983388705,0.29974489795918363,0.19767441860465115,0.12908163265306122
ru,title_and_5_sentences,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.99867799186965,0.9990958408679927,0.9934640522875817,1.0,1.0,0.9973890339425587,0.9982142857142857,0.22842253625607356,0.14673046251993618,0.13157894736842105,0.39601328903654487,0.2586734693877551,0.16279069767441862,0.10374149659863943
ru,title_and_5_sentences,NaiveBayes,No Upsampling,NaiveBayes,0.99867799186965,0.9990958408679927,0.9934640522875817,1.0,1.0,0.9973890339425587,0.9982142857142857,0.22842253625607356,0.14673046251993618,0.13157894736842105,0.39601328903654487,0.2586734693877551,0.16279069767441862,0.10374149659863943
ru,title_and_5_sentences,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.99867799186965,0.9990958408679927,0.9934640522875817,1.0,1.0,0.9973890339425587,0.9982142857142857,0.2529023404176403,0.15747160108062364,0.13157894736842105,0.40531561461794025,0.2627551020408163,0.18604651162790697,0.1139455782312925
ru,title_and_5_sentences,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.99867799186965,0.9990958408679927,0.9934640522875817,1.0,1.0,0.9973890339425587,0.9982142857142857,0.22842253625607356,0.14673046251993618,0.13157894736842105,0.39601328903654487,0.2586734693877551,0.16279069767441862,0.10374149659863943
ru,title_and_5_sentences,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.9934896082295382,0.9931485235964062,0.9673202614379085,0.9950547735270746,0.9924301242236024,0.9921671018276762,0.9941683316683317,0.32994296915189897,0.21666939086847553,0.15789473684210525,0.476375046142488,0.32454648526077096,0.2558139534883721,0.16522108843537414
ru,title_and_5_sentences,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.9909108847702727,0.9894482556104239,0.954248366013072,0.9899118469288182,0.9870220057720058,0.9921671018276762,0.9922202797202797,0.3136468284877097,0.20733245451290563,0.13157894736842105,0.45085825027685494,0.3056972789115647,0.2441860465116279,0.16011904761904758
ru,title_and_5_sentences,NaiveBayes,SVMSMOTE,ComplementNaiveBayes_SVMSMOTE,0.997401519574901,0.9975085392806912,0.9869281045751634,0.9975025542059257,0.9968944099378881,0.9973890339425587,0.9982142857142857,0.31849178972801984,0.21328483546528657,0.13157894736842105,0.4896179401993356,0.35331632653061223,0.2441860465116279,0.16011904761904758
ru,title_and_5_sentences,NaiveBayes,SVMSMOTE,NaiveBayes_SVMSMOTE,0.99867799186965,0.9990958408679927,0.9934640522875817,1.0,1.0,0.9973890339425587,0.9982142857142857,0.22842253625607356,0.14673046251993618,0.13157894736842105,0.39601328903654487,0.2586734693877551,0.16279069767441862,0.10374149659863943
ru,title_and_5_sentences,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,0.5600696387624002,0.5159299048928939,0.20915032679738563,0.9025981672042185,0.9107576363878884,0.4386422976501306,0.38687799701731596,0.13753569971440227,0.09197994987468672,0.0,0.2415282392026578,0.16938775510204082,0.10465116279069768,0.07040816326530612
ru,title_and_5_sentences,RandomForest,No Upsampling,RandomForest,0.7166191996704759,0.6855565364105968,0.21568627450980393,0.6371252788183611,0.5745760550378092,0.8590078328981723,0.9012768420663159,0.3130785906093704,0.22558245520430395,0.0,0.31272112900019877,0.2184218559218559,0.32558139534883723,0.2460034013605442
ru,title_and_5_sentences,RandomForest,Random Oversampling,RandomForest_ROS,0.8911231890930424,0.9205397514527307,0.6013071895424836,0.9177426767779935,0.939181201767014,0.8694516971279374,0.9057417241627768,0.2493398074793424,0.21193092621664048,0.07894736842105263,0.28914728682170543,0.25773809523809527,0.23255813953488372,0.19285714285714287
ru,title_and_5_sentences,RandomForest,SMOTE,RandomForest_SMOTE,0.5216161167853576,0.5151954503859434,0.16339869281045752,0.9527679997653888,0.9423356566213709,0.3838120104438642,0.376021571880705,0.0669392622880995,0.05190999476713763,0.0,0.22906976744186044,0.1357142857142857,0.046511627906976744,0.037244897959183676
ru,title_and_5_sentences,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,0.5298370398390067,0.5045405288984944,0.1437908496732026,0.8939783565137712,0.8902139906699177,0.4073107049608355,0.3779137586413128,0.0815891472868217,0.061309523809523814,0.0,0.14617940199335547,0.09081632653061224,0.06976744186046512,0.055102040816326525
ru,title_and_5_sentences,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,0.9776782279374289,0.9639760322862676,0.9150326797385621,0.9574157303944127,0.9321275030541216,1.0,1.0,0.2966123024262559,0.1958616780045352,0.02631578947368421,0.3988372093023255,0.27619047619047615,0.2441860465116279,0.15714285714285717
ru,title_and_5_sentences,RidgeClassifier,No Upsampling,RidgeClassifier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26661473980935424,0.16728943571048835,0.02631578947368421,0.38164451827242524,0.24277210884353742,0.20930232558139536,0.13095238095238096
ru,title_and_5_sentences,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,0.9946807560440588,0.9965071539564369,0.9738562091503268,1.0,1.0,0.9895561357702349,0.9931457431457431,0.2911003724957213,0.18248814677386105,0.13157894736842105,0.44476744186046513,0.28869047619047616,0.22093023255813954,0.1369047619047619
ru,title_and_5_sentences,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26661473980935424,0.16728943571048835,0.02631578947368421,0.38164451827242524,0.24277210884353742,0.20930232558139536,0.13095238095238096
ru,title_and_5_sentences,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,0.9987366293270445,0.9976958525345623,0.9934640522875817,0.9975522193211488,0.9955357142857143,1.0,1.0,0.299444276653579,0.19794063079777366,0.13157894736842105,0.41988825128360013,0.29684601113172543,0.2441860465116279,0.15629251700680272
ru,title_and_5_sentences,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,0.9284854864151438,0.8955841961724315,0.7189542483660131,0.9449236447993602,0.9190820524113584,0.9190600522193212,0.8846111247427036,0.31200595715431323,0.2086206896551724,0.13157894736842105,0.40193798449612406,0.28095238095238095,0.27906976744186046,0.18222789115646257
ru,title_and_5_sentences,SVM,BorderlineSMOTE,SVM_sigmoid_BorderlineSMOTE,0.9532090514619324,0.9428152234371012,0.8104575163398693,0.9353740901456294,0.9172376449503921,0.9738903394255874,0.9728174603174603,0.32073552302690467,0.21121070805944758,0.05263157894736842,0.3830749354005168,0.25595238095238093,0.29069767441860467,0.191156462585034
ru,title_and_5_sentences,SVM,No Upsampling,SVM_rbf,0.9769953272726165,0.9779397103384776,0.9019607843137255,0.9654322160842899,0.9628856354879373,0.9895561357702349,0.9942941317941318,0.36479960607867584,0.23985736485736484,0.15789473684210525,0.4981940540080075,0.34060701203558347,0.32558139534883723,0.21198979591836736
ru,title_and_5_sentences,SVM,No Upsampling,SVM_sigmoid,0.9611014034913409,0.9606142956484793,0.8562091503267973,0.9464440693660174,0.9373287350920776,0.97911227154047,0.9885882635882636,0.3336438944852077,0.22171080553433492,0.10526315789473684,0.5031774427123265,0.34570905285190995,0.27906976744186046,0.18222789115646257
ru,title_and_5_sentences,SVM,Random Oversampling,SVM_rbf_ROS,0.9752257030584182,0.980111548400407,0.8888888888888888,0.9769678599061675,0.9781252278528697,0.9738903394255874,0.9826824004455583,0.29891132123690267,0.19255886970172684,0.13157894736842105,0.4014648142555119,0.26762523191094617,0.2558139534883721,0.16437074829931972
ru,title_and_5_sentences,SVM,Random Oversampling,SVM_sigmoid_ROS,0.9769953272726165,0.9779397103384776,0.9019607843137255,0.9654322160842899,0.9628856354879373,0.9895561357702349,0.9942941317941318,0.3609236370864278,0.23688117438117437,0.15789473684210525,0.4898884061674759,0.3342294610151753,0.32558139534883723,0.21198979591836736
ru,title_and_5_sentences,SVM,SMOTE,SVM_rbf_SMOTE,0.9667396246674456,0.9730212467221019,0.8496732026143791,0.982096027480761,0.9811311281899516,0.9530026109660574,0.9663430867378235,0.3141729588241216,0.20667078952793236,0.10526315789473684,0.43317728782845055,0.29514533085961653,0.2558139534883721,0.16522108843537414
ru,title_and_5_sentences,SVM,SMOTE,SVM_sigmoid_SMOTE,0.970524716190848,0.9778421429614417,0.8562091503267973,0.9874980141292,0.9850766058931933,0.9556135770234987,0.9723010176957546,0.30241386520456287,0.20511096046810334,0.07894736842105263,0.37596899224806196,0.2619047619047619,0.26744186046511625,0.18010204081632653
ru,title_and_5_sentences,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,0.9491812418395507,0.9539736197465792,0.7908496732026143,0.9818006588855038,0.9809608667092762,0.9216710182767625,0.9318187560060626,0.32795132244336656,0.21528382853570824,0.13157894736842105,0.4285714285714286,0.29379251700680264,0.27906976744186046,0.1792517006802721
ru,title_and_5_sentences,SVM,SVMSMOTE,SVM_sigmoid_SVMSMOTE,0.9882032319865202,0.9882100625390559,0.9411764705882353,0.989950032456276,0.989224112089019,0.9869451697127938,0.9877306903622692,0.2733793338444501,0.18182452468166752,0.05263157894736842,0.37596899224806196,0.2648809523809524,0.23255813953488372,0.15034013605442173
ru,title_and_5_sentences,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2820496044727294,0.17764584094507369,0.02631578947368421,0.2804253202338018,0.18150623885918002,0.313953488372093,0.19455782312925168
ru,title_and_5_sentences,XGBoost,BorderlineSMOTE,XGBoost_broad_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2526930433907178,0.21142547928262215,0.05263157894736842,0.3406976744186047,0.29642857142857143,0.20930232558139536,0.1711734693877551
ru,title_and_5_sentences,XGBoost,No Upsampling,XGBoost_narrow,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27128787165506874,0.18750547697916117,0.0,0.2597695789862252,0.18171619525002985,0.3023255813953488,0.20671768707482993
ru,title_and_5_sentences,XGBoost,No Upsampling,XGBoost_broad,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2352588147036759,0.16556346878927525,0.02631578947368421,0.27660087290730245,0.20052020808323331,0.2441860465116279,0.16887755102040816
ru,title_and_5_sentences,XGBoost,Random Oversampling,XGBoost_narrow_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32002510940951434,0.2172852171171499,0.05263157894736842,0.35444596443228454,0.24775910364145656,0.3372093023255814,0.22287414965986393
ru,title_and_5_sentences,XGBoost,Random Oversampling,XGBoost_broad_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2351937984496124,0.165952380952381,0.02631578947368421,0.3218816067653277,0.2483766233766234,0.19767441860465115,0.13545918367346937
ru,title_and_5_sentences,XGBoost,SMOTE,XGBoost_narrow_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2932145374005839,0.19887136672850958,0.02631578947368421,0.3116631430584919,0.21783008658008657,0.313953488372093,0.2058673469387755
ru,title_and_5_sentences,XGBoost,SMOTE,XGBoost_broad_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2387282310332926,0.15755591280801368,0.02631578947368421,0.3771317829457364,0.2511904761904762,0.20930232558139536,0.13758503401360542
ru,title_and_5_sentences,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2815014199253995,0.19463245564504145,0.05263157894736842,0.31557770394979695,0.22199546485260768,0.29069767441860467,0.19863945578231293
ru,title_and_5_sentences,XGBoost,SVMSMOTE,XGBoost_broad_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25146817007282124,0.169011544011544,0.02631578947368421,0.2626988984088127,0.18350563909774437,0.26744186046511625,0.17372448979591834
