language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
po,title_and_5_sentences,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.9974171857301931,0.9960616830791611,0.9741935483870968,0.9949461265154759,0.9923177781750999,1.0,1.0,0.5191166899213944,0.4167121276768266,0.02564102564102564,0.5587516131335813,0.4691525753911578,0.5242718446601942,0.4162631854361178
po,title_and_5_sentences,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.9921515836946968,0.9908467565850854,0.9548387096774194,0.9911618413911756,0.986316770344912,0.9933949801849405,0.9957433127918065,0.5263131472360191,0.42766213440740436,0.02564102564102564,0.5670221633813867,0.47709235209235207,0.5242718446601942,0.42235292902586136
po,title_and_5_sentences,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.9914802900588273,0.9888563279255168,0.9483870967741935,0.9911382520346932,0.9862935792502924,0.9920739762219286,0.9918272573157402,0.49432400817030914,0.3882180969626306,0.02564102564102564,0.5950361408677154,0.5128914451436108,0.4854368932038835,0.3743724007821752
po,title_and_5_sentences,NaiveBayes,SVMSMOTE,ComplementNaiveBayes_SVMSMOTE,0.9986971234146288,0.998039653589419,0.9870967741935484,0.9974294459732601,0.9961363855887182,1.0,1.0,0.5119894891191508,0.40670269733126185,0.02564102564102564,0.5997522791342472,0.5223767321867431,0.5145631067961165,0.400512269685202
po,title_and_5_sentences,NaiveBayes,SVMSMOTE,NaiveBayes_SVMSMOTE,0.9986971234146288,0.998039653589419,0.9870967741935484,0.9974294459732601,0.9961363855887182,1.0,1.0,0.512904080367216,0.4077378940186325,0.02564102564102564,0.602047071720302,0.5249741347841457,0.5145631067961165,0.400512269685202
po,title_and_5_sentences,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,0.7097651237978784,0.6753023118362877,0.0967741935483871,0.8056320696508527,0.8286000649201856,0.665785997357992,0.599408412663268,0.4259049110815477,0.31774107058002105,0.0,0.480935820741646,0.37131248381248383,0.4029126213592233,0.2939226500316726
po,title_and_5_sentences,RandomForest,No Upsampling,RandomForest,0.796426090722705,0.7700323540155656,0.16129032258064516,0.767207535854548,0.7134612440582037,0.8507265521796565,0.8683140896780376,0.5437432609536923,0.49431019411519195,0.02564102564102564,0.5703647853877798,0.49512753328542797,0.5533980582524272,0.542986681238561
po,title_and_5_sentences,RandomForest,Random Oversampling,RandomForest_ROS,0.8131864626424075,0.8106436174045876,0.21935483870967742,0.8513210289561718,0.8724798875761383,0.7899603698811096,0.7694829774954409,0.49252045802973193,0.3992405698351128,0.0,0.5398784545948572,0.4485012585576495,0.48058252427184467,0.3901680712770939
po,title_and_5_sentences,RandomForest,SMOTE,RandomForest_SMOTE,0.6816076341317455,0.6390701081759981,0.07741935483870968,0.8350886265250717,0.8746249550731269,0.6301188903566711,0.551506318100297,0.4109401312541536,0.29586978078381104,0.0,0.5001348435814454,0.3979365079365079,0.4029126213592233,0.27993954666887
po,title_and_5_sentences,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,0.7135710724832104,0.6548899620478775,0.15483870967741936,0.8585589068980102,0.8831240532455171,0.6618229854689565,0.5684123463219086,0.43116291162443793,0.31017532456365654,0.02564102564102564,0.492138619201726,0.3720238095238095,0.4223300970873786,0.2975612107191054
po,title_and_5_sentences,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,0.9974025840383722,0.9965782577886841,0.9741935483870968,0.9948912581655065,0.9932699362266494,1.0,1.0,0.5019770762449337,0.39057325210853905,0.02564102564102564,0.5733246702643072,0.49211177021736024,0.5,0.3815007987000469
po,title_and_5_sentences,RidgeClassifier,No Upsampling,RidgeClassifier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4995767889775848,0.38719542754515457,0.02564102564102564,0.5536894557311463,0.4622895350836527,0.5,0.3788957283318185
po,title_and_5_sentences,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,0.9904358542476498,0.9878030500185394,0.9290322580645162,0.9973870286345158,0.9984299516908212,0.9841479524438573,0.9780936991179578,0.49237219253970405,0.3679224400868607,0.02564102564102564,0.5527429555342177,0.45973203383917666,0.5,0.35947216943457544
po,title_and_5_sentences,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49804358053794195,0.38023182248717563,0.02564102564102564,0.5504412444589486,0.4632019474456449,0.5048543689320388,0.37711001404610434
po,title_and_5_sentences,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5088503242594948,0.39756741829468495,0.02564102564102564,0.5539789744517477,0.4616065266686385,0.5097087378640777,0.3918029965022446
po,title_and_5_sentences,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,0.9828690212869005,0.975911744210569,0.8580645161290322,0.9722454533348682,0.9577211489378739,0.9947159841479525,0.9960747780379297,0.4709378702283409,0.3443826095987711,0.02564102564102564,0.5166991156568541,0.4172532649423406,0.47572815533980584,0.33754957448566475
po,title_and_5_sentences,SVM,BorderlineSMOTE,SVM_sigmoid_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5117679727444499,0.39880584067202113,0.02564102564102564,0.5515719937179907,0.44309921250830836,0.5048543689320388,0.39366203971467134
po,title_and_5_sentences,SVM,No Upsampling,SVM_rbf,0.9973398671797221,0.9980399221499469,0.9741935483870968,1.0,1.0,0.9947159841479525,0.9961077649093383,0.5215276500735002,0.40891286453150266,0.02564102564102564,0.6109958081379941,0.5381227739234651,0.5194174757281553,0.394815335040899
po,title_and_5_sentences,SVM,No Upsampling,SVM_sigmoid,0.9791785819568535,0.9780476673539508,0.832258064516129,0.9735091455982291,0.9673528549560615,0.9854689564068693,0.9896427836083317,0.5200006252574525,0.42641186002694553,0.02564102564102564,0.616932995540447,0.5435241132773005,0.5048543689320388,0.4177972403536314
po,title_and_5_sentences,SVM,Random Oversampling,SVM_rbf_ROS,0.999343187973698,0.9996009577015164,0.9935483870967742,0.9986936738587995,0.9992063492063492,1.0,1.0,0.5254120615560042,0.4124963466941913,0.05128205128205128,0.599454628752173,0.5214325068758948,0.529126213592233,0.40483420088683253
po,title_and_5_sentences,SVM,Random Oversampling,SVM_sigmoid_ROS,0.8787935379804395,0.8674008041632443,0.36774193548387096,0.9490978769911207,0.9548333326486766,0.8282694848084544,0.8040407213575973,0.45669757956136947,0.36710658953112413,0.05128205128205128,0.5482442314966586,0.45555040197897334,0.44660194174757284,0.35997789804180785
po,title_and_5_sentences,SVM,SMOTE,SVM_rbf_SMOTE,0.8790599505236691,0.8549825734551033,0.3935483870967742,0.9388152804480188,0.9420108101116963,0.8441215323645971,0.8042807389489864,0.47682611316213525,0.38633570038975734,0.02564102564102564,0.647951118121743,0.5773854927173004,0.441747572815534,0.35440145693905095
po,title_and_5_sentences,SVM,SMOTE,SVM_sigmoid_SMOTE,0.9827746971835376,0.983300235452992,0.864516129032258,0.9844961870269524,0.9831049270654552,0.9815059445178336,0.9840212174172824,0.48666715361593627,0.3825234425560574,0.02564102564102564,0.5352243870289459,0.43511086911708025,0.47572815533980584,0.3745410917403399
po,title_and_5_sentences,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5269954201391899,0.41643763479488066,0.05128205128205128,0.6245639854149277,0.5494501241792263,0.5242718446601942,0.4038970428068173
po,title_and_5_sentences,SVM,SVMSMOTE,SVM_sigmoid_SVMSMOTE,0.9926728937118359,0.9937153787586309,0.9290322580645162,0.9973751479695997,0.997773654916512,0.988110964332893,0.9897878445371094,0.4939522469470852,0.3897552725238576,0.02564102564102564,0.5710521671733277,0.4856784017955008,0.48058252427184467,0.3766700404858299
po,title_and_5_sentences,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5637298875088155,0.4620068389874218,0.02564102564102564,0.5600374180042941,0.4755525422044661,0.6067961165048543,0.4904074935089972
po,title_and_5_sentences,XGBoost,BorderlineSMOTE,XGBoost_broad_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49844458901036204,0.3908651503071647,0.02564102564102564,0.4940583998915937,0.39682666744858863,0.5339805825242718,0.41929342587237317
po,title_and_5_sentences,XGBoost,No Upsampling,XGBoost_narrow,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5330646399237278,0.42410083570799895,0.02564102564102564,0.515250354651813,0.4180922765311017,0.587378640776699,0.4686292717307755
po,title_and_5_sentences,XGBoost,No Upsampling,XGBoost_broad,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4542437134063348,0.3448447385947385,0.02564102564102564,0.5083710645795471,0.4117691779815839,0.441747572815534,0.3276694483461401
po,title_and_5_sentences,XGBoost,Random Oversampling,XGBoost_narrow_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5293538621892345,0.4398744718514731,0.02564102564102564,0.5282649545881616,0.44445825585469045,0.5631067961165048,0.4744442900457938
po,title_and_5_sentences,XGBoost,Random Oversampling,XGBoost_broad_ROS,0.9993260183862184,0.9985422740524782,0.9935483870967742,1.0,1.0,0.9986789960369881,0.9971428571428572,0.42697542893952284,0.308791641823817,0.02564102564102564,0.4994814057064199,0.4026407999097075,0.4223300970873786,0.2969329229667576
po,title_and_5_sentences,XGBoost,SMOTE,XGBoost_narrow_SMOTE,0.999343187973698,0.9996009577015164,0.9935483870967742,0.9986936738587995,0.9992063492063492,1.0,1.0,0.5638154458783987,0.462619707145704,0.0,0.5350551881690103,0.4577809173908798,0.6456310679611651,0.5254909251149853
po,title_and_5_sentences,XGBoost,SMOTE,XGBoost_broad_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49362062329083517,0.3855452599195831,0.02564102564102564,0.5026973445914176,0.4027226107834438,0.5097087378640777,0.3971649591010493
po,title_and_5_sentences,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5098251778113495,0.3996702127044985,0.0,0.4837625937432439,0.38156318686863505,0.5631067961165048,0.4443065080283125
po,title_and_5_sentences,XGBoost,SVMSMOTE,XGBoost_broad_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5194063958524967,0.41223455129291015,0.0,0.4926212038575432,0.393724257188361,0.5825242718446602,0.46655925528105985
