language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ge,title_and_first_sentence_each_paragraph,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43228235841987106,0.30526454893895233,0.02857142857142857,0.4663495419309373,0.3361619288863871,0.43023255813953487,0.3111756105951152
ge,title_and_first_sentence_each_paragraph,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4440778716360112,0.34700010842867984,0.0,0.47490554361279397,0.37571028411364543,0.436046511627907,0.34487075531967176
ge,title_and_first_sentence_each_paragraph,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45094189136596796,0.3571987769466762,0.0,0.5103019604414594,0.4193119353004359,0.436046511627907,0.3485831174575094
ge,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidgeDual_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4565942015520123,0.3585804980345338,0.0,0.45071051041981275,0.35816944959802105,0.47674418604651164,0.3744968162703678
ge,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidgeDual,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44805270587662616,0.33737147027694825,0.02857142857142857,0.4661482558139535,0.36314939133548146,0.45930232558139533,0.3465660825733803
ge,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidgeDual_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4469107857812176,0.336046683952162,0.02857142857142857,0.45971183013144584,0.3517751677329971,0.45930232558139533,0.3465660825733803
ge,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,SMOTE,LogisticRegressionRidgeDual_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4276366164580887,0.3135550611221932,0.0,0.4440275470653378,0.33627864303616184,0.436046511627907,0.3210492091573472
ge,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidgeDual_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4487007593735169,0.33379494655004865,0.02857142857142857,0.47730470237548095,0.38917385926702697,0.46511627906976744,0.3438807979332084
ge,title_and_first_sentence_each_paragraph,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.9799989660509925,0.9645274510828225,0.8581560283687943,0.9629534210066081,0.9346373512784669,1.0,1.0,0.5287792605945988,0.41812617764144716,0.0,0.49984249544411335,0.3947394680313935,0.5755813953488372,0.4601684533462508
ge,title_and_first_sentence_each_paragraph,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.9855872668877363,0.9773369186176787,0.8794326241134752,0.9723713097245847,0.9565848860034275,1.0,1.0,0.5094086936180852,0.3911035206676804,0.02857142857142857,0.4855521851477361,0.3723546486990424,0.5581395348837209,0.4368512317207585
