language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
po,title,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5432352824153398,0.4757203652422209,0.0,0.6189415470362072,0.5608062241990813,0.5194174757281553,0.4504471405787195
po,title,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,0.9993354949761819,0.9995670995670995,0.9935483870967742,1.0,1.0,0.9986789960369881,0.9991394148020654,0.42176345237151003,0.3559475549709735,0.0,0.6143974418246263,0.5258999433106577,0.34951456310679613,0.2901762710973238
po,title,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40982800247466056,0.33108685828288503,0.0,0.590654610000698,0.49933739229957713,0.3446601941747573,0.27036334592725575
po,title,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40982800247466056,0.33108685828288503,0.0,0.590654610000698,0.49933739229957713,0.3446601941747573,0.27036334592725575
po,title,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.414794395305131,0.33870067303955687,0.0,0.5913191962235367,0.5014632426397132,0.34951456310679613,0.27750620307011287
po,title,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,0.99800056101245,0.9980606694892409,0.9870967741935484,1.0,1.0,0.9960369881109643,0.996158048342438,0.38837039183781374,0.3195786945225176,0.0,0.6207350901525659,0.5103741496598639,0.28640776699029125,0.23733744325849596
po,title,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidgeDual_BorderlineSMOTE,0.9448347731638147,0.9154097252351067,0.567741935483871,0.9134840853652241,0.8604621813792342,0.988110964332893,0.9921419797398834,0.5434900238969137,0.4863963190627766,0.0,0.5457572473848887,0.4727851396969044,0.558252427184466,0.535106591403584
po,title,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidgeDual,0.9483491628537715,0.9182923870838591,0.6129032258064516,0.9162905276318022,0.8634954298131637,0.9920739762219286,0.9951038344548178,0.5532582785577698,0.49598044386506085,0.0,0.5494607834839668,0.47418508745985044,0.5776699029126213,0.5610271620609967
po,title,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidgeDual_ROS,0.9483303420122687,0.9209052774302859,0.567741935483871,0.9183706486554385,0.8695456866623725,0.988110964332893,0.990904629230182,0.5492356022860331,0.48439621665324983,0.0,0.5488478215419963,0.46915326736755303,0.5679611650485437,0.5298868111838038
po,title,LogisticRegressionRidge,SMOTE,LogisticRegressionRidgeDual_SMOTE,0.9694921955841638,0.949834368532781,0.7548387096774194,0.9490919202619836,0.9136337681242198,0.9947159841479525,0.9956324194105507,0.5387944330362573,0.47666211998642344,0.0,0.5496324746587754,0.4790738321255791,0.5436893203883495,0.49893443023142275
po,title,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidgeDual_SVMSMOTE,0.9662646395120034,0.9514823611797879,0.7225806451612903,0.9462909709498988,0.9164943472975857,0.9907529722589168,0.9941675934153065,0.5264749869249727,0.4695816146456228,0.0,0.5587061442380142,0.4835852768694383,0.5145631067961165,0.4821304009273934
po,title,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.9204061988530136,0.8919883726836034,0.4967741935483871,0.8884577132208699,0.8339239599896153,0.9669749009247027,0.9759641511820252,0.5030642930486499,0.4617311434556593,0.0,0.5724627931257977,0.4917887250594017,0.47572815533980584,0.46823715131985805
po,title,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.9653442079683617,0.9507611243479167,0.7225806451612903,0.9474922628987158,0.9191651991281046,0.9867899603698811,0.9891307273381802,0.5322864546782534,0.4870686724003317,0.02564102564102564,0.6274363319908723,0.5488645458183273,0.48058252427184467,0.46719884125899164
po,title,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.9961052381233886,0.9936331470387197,0.9870967741935484,0.9936776353211465,0.9883794366552987,0.9986789960369881,0.9991394148020654,0.5120495057641746,0.47360401252472767,0.0,0.6003448816555614,0.5236813781456638,0.470873786407767,0.4660083650685155
po,title,NaiveBayes,No Upsampling,NaiveBayes,0.9961052381233886,0.9936331470387197,0.9870967741935484,0.9936776353211465,0.9883794366552987,0.9986789960369881,0.9991394148020654,0.5120495057641746,0.47360401252472767,0.0,0.6003448816555614,0.5236813781456638,0.470873786407767,0.4660083650685155
po,title,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.9961052381233886,0.9936331470387197,0.9870967741935484,0.9936776353211465,0.9883794366552987,0.9986789960369881,0.9991394148020654,0.5120495057641746,0.47360401252472767,0.0,0.6003448816555614,0.5236813781456638,0.470873786407767,0.4660083650685155
po,title,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.9923000404298878,0.9871159765923346,0.9483870967741935,0.9863532418005416,0.9759164563731695,0.9986789960369881,0.9991394148020654,0.5120495057641746,0.47360401252472767,0.0,0.6003448816555614,0.5236813781456638,0.470873786407767,0.4660083650685155
