language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ru,title_and_10_sentences,LogisticRegressionElasticNet,BorderlineSMOTE,LogisticRegressionElasticNet_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25649854021947044,0.18317872603586888,0.05263157894736842,0.41666666666666663,0.29761904761904756,0.18604651162790697,0.13290816326530613
ru,title_and_10_sentences,LogisticRegressionElasticNet,No Upsampling,LogisticRegressionElasticNet,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2345716299204671,0.16707895279323853,0.05263157894736842,0.45348837209302323,0.3273809523809524,0.16279069767441862,0.1159013605442177
ru,title_and_10_sentences,LogisticRegressionElasticNet,Random Oversampling,LogisticRegressionElasticNet_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.254866553275366,0.18234330414781538,0.05263157894736842,0.4100221483942414,0.2942176870748299,0.18604651162790697,0.13290816326530613
ru,title_and_10_sentences,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2300836658241799,0.16499039807310484,0.05263157894736842,0.42242524916943525,0.31326530612244896,0.16279069767441862,0.1159013605442177
ru,title_and_10_sentences,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37296343395486603,0.3027856980112619,0.07894736842105263,0.5291646338157965,0.4344821844821845,0.313953488372093,0.2502551020408163
ru,title_and_10_sentences,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37686289366827924,0.3112787922186419,0.05263157894736842,0.5319331830959737,0.45318966747538175,0.32558139534883723,0.261734693877551
ru,title_and_10_sentences,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36915143200332917,0.2991804144059783,0.05263157894736842,0.48162438336856944,0.40687229437229433,0.32558139534883723,0.2553571428571429
ru,title_and_10_sentences,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3798004728849282,0.3099704180531248,0.05263157894736842,0.5652622571227222,0.4678416821273964,0.32558139534883723,0.2604591836734694
ru,title_and_10_sentences,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidge_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3107280316582642,0.19040879755165468,0.13157894736842105,0.3988372093023255,0.25756802721088434,0.26744186046511625,0.15816326530612246
ru,title_and_10_sentences,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29177884991838476,0.18039368039368037,0.10526315789473684,0.3903398926654741,0.25256410256410255,0.2441860465116279,0.14625850340136054
ru,title_and_10_sentences,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidge_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3301078766195045,0.2142183213611785,0.13157894736842105,0.4569767441860465,0.3289965986394558,0.27906976744186046,0.17244897959183672
ru,title_and_10_sentences,LogisticRegressionRidge,SMOTE,LogisticRegressionRidge_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3344145088331135,0.2161079661079661,0.13157894736842105,0.46592128801431126,0.3329212454212454,0.27906976744186046,0.17244897959183672
ru,title_and_10_sentences,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.8793403015105435,0.8399773749608413,0.5686274509803921,0.8509540979996394,0.8197177673445758,0.9242819843342036,0.8925292099827705,0.4156359230245039,0.31102336603884595,0.07894736842105263,0.34671795942315775,0.25814070383398113,0.5465116279069767,0.41649659863945576
ru,title_and_10_sentences,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.8729122696676117,0.7953200499312035,0.5620915032679739,0.8384107875073303,0.7528446076250574,0.9190600522193212,0.8576707448611475,0.4119310468713742,0.3204137872494871,0.10526315789473684,0.3629612521541386,0.2836680126596093,0.5,0.38843537414965984
ru,title_and_10_sentences,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.9184881665695258,0.8833878897004039,0.7647058823529411,0.9890003196254157,0.9904667272314331,0.8642297650130548,0.8078945363775086,0.30294372294372296,0.19379097093382808,0.05263157894736842,0.540169133192389,0.37987012987012986,0.23255813953488372,0.1435374149659864
ru,title_and_10_sentences,NaiveBayes,No Upsampling,NaiveBayes,0.21436247268577843,0.12472061345692287,0.06535947712418301,0.5456919060052219,0.35714285714285715,0.1462140992167102,0.0830298600035442,0.040697674418604654,0.017857142857142856,0.0,0.16279069767441862,0.07142857142857142,0.023255813953488372,0.01020408163265306
ru,title_and_10_sentences,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.9053161423805605,0.8691743321720165,0.6078431372549019,0.8389447135971846,0.7812239983902829,0.9947780678851175,0.9969155844155845,0.43975113636878926,0.3549854576805256,0.07894736842105263,0.39961711075542167,0.320430196370046,0.5465116279069767,0.45926870748299314
ru,title_and_10_sentences,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.903274299712236,0.8704569034841362,0.6209150326797386,0.8408511732635465,0.7866075151122752,0.9869451697127938,0.992111592111592,0.4634680911102958,0.37302654095822974,0.07894736842105263,0.4256130393297122,0.3372867352762743,0.5697674418604651,0.4828231292517007
ru,title_and_10_sentences,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.9179424362508029,0.8969453520157222,0.6274509803921569,0.867112281966865,0.8263235955299054,0.9843342036553525,0.9916726791726792,0.45077927874286183,0.3637260305617303,0.05263157894736842,0.4003995890110801,0.3166766706682673,0.5581395348837209,0.47389455782312917
ru,title_and_10_sentences,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.9168962266143179,0.8932714692879006,0.6339869281045751,0.8640379680071292,0.8223255967362515,0.9843342036553525,0.9894447170762961,0.445895781760681,0.3590757901102729,0.07894736842105263,0.41546760353189904,0.3274255156608098,0.5465116279069767,0.4666666666666666
ru,title_and_10_sentences,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19725158562367867,0.13896103896103895,0.02631578947368421,0.34108527131782945,0.24404761904761904,0.13953488372093023,0.0977891156462585
ru,title_and_10_sentences,RandomForest,No Upsampling,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17303084512386838,0.12231102231102232,0.02631578947368421,0.3069767441860465,0.2357142857142857,0.12790697674418605,0.08826530612244898
ru,title_and_10_sentences,RandomForest,Random Oversampling,RandomForest_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24935846643096982,0.17474735348684928,0.02631578947368421,0.3550739957716702,0.2532467532467532,0.20930232558139536,0.14608843537414964
ru,title_and_10_sentences,RandomForest,SMOTE,RandomForest_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20775193798449612,0.15952380952380954,0.05263157894736842,0.40946843853820597,0.31887755102040816,0.1511627906976744,0.11590136054421767
ru,title_and_10_sentences,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32069480906690206,0.19551083836798125,0.13157894736842105,0.4046511627906976,0.2605442176870748,0.27906976744186046,0.1641156462585034
ru,title_and_10_sentences,RidgeClassifier,No Upsampling,RidgeClassifier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32069480906690206,0.19551083836798125,0.13157894736842105,0.4046511627906976,0.2605442176870748,0.27906976744186046,0.1641156462585034
ru,title_and_10_sentences,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32069480906690206,0.19551083836798125,0.13157894736842105,0.4046511627906976,0.2605442176870748,0.27906976744186046,0.1641156462585034
ru,title_and_10_sentences,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32069480906690206,0.19551083836798125,0.13157894736842105,0.4046511627906976,0.2605442176870748,0.27906976744186046,0.1641156462585034
ru,title_and_10_sentences,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,0.97911227154047,0.9285714285714286,0.9477124183006536,0.97911227154047,0.9285714285714286,0.97911227154047,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ru,title_and_10_sentences,SVM,No Upsampling,SVM_rbf,0.8495371955027755,0.7156054892465601,0.6274509803921569,0.9477806788511749,0.8571428571428571,0.7989556135770235,0.6499887324577726,0.020671834625322995,0.015873015873015872,0.0,0.09302325581395349,0.07142857142857142,0.011627906976744186,0.008928571428571428
ru,title_and_10_sentences,SVM,Random Oversampling,SVM_rbf_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.026578073089700994,0.02040816326530612,0.0,0.021466905187835422,0.016483516483516484,0.03488372093023256,0.026785714285714284
ru,title_and_10_sentences,SVM,SMOTE,SVM_rbf_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ru,title_and_10_sentences,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2855423000771838,0.21541950113378686,0.07894736842105263,0.40988372093023256,0.3095238095238095,0.2441860465116279,0.18928571428571428
ru,title_and_10_sentences,XGBoost,No Upsampling,XGBoost_narrow,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3122614255449593,0.22822611341187193,0.05263157894736842,0.46900902714856196,0.36322407750979174,0.27906976744186046,0.20688775510204077
ru,title_and_10_sentences,XGBoost,Random Oversampling,XGBoost_narrow_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3318611750007099,0.23755581719867433,0.05263157894736842,0.37801268498942914,0.27005772005772005,0.313953488372093,0.2292517006802721
ru,title_and_10_sentences,XGBoost,SMOTE,XGBoost_narrow_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2942803398284276,0.2140879013001775,0.05263157894736842,0.4137655626027719,0.30959595959595954,0.26744186046511625,0.20178571428571426
