language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ge,title_and_5_sentences,LogisticRegressionElasticNet,No Upsampling,LogisticRegressionElasticNet,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3949911091470915,0.30353797177637004,0.0,0.5320507216162051,0.44201850780798146,0.3488372093023256,0.26571172328580556
ge,title_and_5_sentences,LogisticRegressionElasticNet,Random Oversampling,LogisticRegressionElasticNet_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40879413387525876,0.31979093258163027,0.0,0.5228410359530311,0.43512421162797105,0.36627906976744184,0.28385231285496654
ge,title_and_5_sentences,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40568439511680526,0.310493066704817,0.0,0.5312112832767667,0.43523759031277826,0.36046511627906974,0.2734393757503001
ge,title_and_5_sentences,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4190934819077218,0.29837455055747025,0.0,0.48922516054936493,0.35524545942779023,0.38953488372093026,0.28317572643092326
ge,title_and_5_sentences,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4152303250604964,0.338014945580735,0.0,0.5403674547001139,0.4630465592033915,0.36046511627906974,0.29044538868178854
ge,title_and_5_sentences,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3968767853144211,0.32212906303010597,0.0,0.5203203183739079,0.4476314187882511,0.3430232558139535,0.27513259689840847
ge,title_and_5_sentences,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40822547183597685,0.33403155922933625,0.0,0.5272283812412731,0.4595034753031647,0.3546511627906977,0.28603485253750627
ge,title_and_5_sentences,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40780946440615207,0.33221305033495124,0.0,0.5249440966010734,0.45075549450549446,0.3546511627906977,0.28603485253750627
ge,title_and_5_sentences,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4288946722080741,0.3466238857876158,0.0,0.5238985715161145,0.455595775859751,0.38372093023255816,0.30548298266675095
ge,title_and_5_sentences,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidge_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46979015638413757,0.3956359763688187,0.0,0.5010167632944651,0.4286981459250367,0.45930232558139533,0.3914328011906517
ge,title_and_5_sentences,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45090158409167513,0.38640104401791225,0.0,0.4862553063861203,0.4258451187492541,0.436046511627907,0.3747415632919835
ge,title_and_5_sentences,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidge_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45350988655462876,0.3856226619425377,0.0,0.4809770807547825,0.41786714685874343,0.4476744186046512,0.382469215756478
ge,title_and_5_sentences,LogisticRegressionRidge,SMOTE,LogisticRegressionRidge_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4603434107225816,0.39278609862730013,0.0,0.4893365317363175,0.4243245982603568,0.4476744186046512,0.384265372815793
ge,title_and_5_sentences,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidge_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44798909101234685,0.36798955013240725,0.0,0.5120604928017719,0.4468579098305989,0.43023255813953487,0.3506731640024431
ge,title_and_5_sentences,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.941316030004744,0.9169986349350786,0.5815602836879432,0.9094059211098157,0.8701570868378685,0.981574539363484,0.976582872594684,0.5437615704982435,0.46356896899990574,0.0,0.5528821637580484,0.4597871848648246,0.5697674418604651,0.5157137416370057
ge,title_and_5_sentences,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.9455196861097451,0.9206643722765385,0.624113475177305,0.9151952670036532,0.8748399277610741,0.983249581239531,0.9779056239174354,0.5556491574608973,0.46671039408703974,0.0,0.5568261953752348,0.4581439781750341,0.5813953488372093,0.5148312833905493
ge,title_and_5_sentences,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.9774423039137331,0.9744292542024093,0.8581560283687943,0.9759262801406083,0.9739399158786322,0.9798994974874372,0.9758578500464011,0.4714078583777976,0.3528684324935441,0.0,0.5288372995811064,0.40640266976355754,0.45348837209302323,0.34075709231060847
ge,title_and_5_sentences,NaiveBayes,No Upsampling,NaiveBayes,0.4564855935404515,0.28718521964680066,0.1773049645390071,0.6356491960829438,0.4201738111512548,0.41708542713567837,0.2584902564395306,0.28807784822510635,0.1985273908969596,0.0,0.4578067071115605,0.3086929279721042,0.2616279069767442,0.18501830556784116
ge,title_and_5_sentences,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.9368538763742085,0.9118751973796976,0.574468085106383,0.9000887972352122,0.8525755673919801,0.9849246231155779,0.990314307899195,0.5368381499411116,0.4423287497665597,0.0,0.5231097461127795,0.41540647068597375,0.5813953488372093,0.5159763028018226
ge,title_and_5_sentences,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.9392825372031548,0.9136845454017847,0.5957446808510638,0.9039433648492687,0.8560077751594016,0.9865996649916248,0.991545834992791,0.5497182175476263,0.45721861638135086,0.0,0.5278895754565623,0.4250065927860959,0.5988372093023255,0.5331143861053194
ge,title_and_5_sentences,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.9482573008124576,0.9271395079085514,0.6666666666666666,0.9179335004660895,0.8785826644318956,0.9865996649916248,0.9890179635901465,0.5435231807204309,0.45670485879031536,0.0,0.5438500453035336,0.4418442668442668,0.5697674418604651,0.5140376325968984
ge,title_and_5_sentences,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.950851937103521,0.9329177879996399,0.6737588652482269,0.9209748105728426,0.8853023874523561,0.9882747068676717,0.992777362086387,0.5305900687344733,0.4483450528840939,0.0,0.547478301991766,0.44893525438638215,0.5465116279069767,0.49449402568044765
ge,title_and_5_sentences,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36243704839207375,0.250627633453305,0.0,0.4548313118511774,0.3074271849207911,0.32558139534883723,0.23185107376283848
ge,title_and_5_sentences,RandomForest,No Upsampling,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3780592469545958,0.2572704081632653,0.02857142857142857,0.45571066530368853,0.3046354439211582,0.3546511627906977,0.25007371369600473
ge,title_and_5_sentences,RandomForest,Random Oversampling,RandomForest_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4090398465773313,0.2988703088891059,0.0,0.5034138342277877,0.37223966509680795,0.37790697674418605,0.28217409770925916
ge,title_and_5_sentences,RandomForest,SMOTE,RandomForest_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3519136912969067,0.24751418353902827,0.0,0.4237873602635989,0.28814012074881645,0.31976744186046513,0.2342529116909922
ge,title_and_5_sentences,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38570841937492834,0.26830445932190117,0.0,0.4664467799642218,0.34250610500610496,0.37209302325581395,0.2683381247235736
ge,title_and_5_sentences,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46008073985097564,0.3958935900828676,0.0,0.49162038846546374,0.4312208216619981,0.4476744186046512,0.38664632519674536
ge,title_and_5_sentences,RidgeClassifier,No Upsampling,RidgeClassifier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46008073985097564,0.3958935900828676,0.0,0.49162038846546374,0.4312208216619981,0.4476744186046512,0.38664632519674536
ge,title_and_5_sentences,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46008073985097564,0.3958935900828676,0.0,0.49162038846546374,0.4312208216619981,0.4476744186046512,0.38664632519674536
ge,title_and_5_sentences,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46008073985097564,0.3958935900828676,0.0,0.49162038846546374,0.4312208216619981,0.4476744186046512,0.38664632519674536
ge,title_and_5_sentences,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44303169058120573,0.3641421194317181,0.0,0.48864674569616434,0.4119602306632381,0.42441860465116277,0.3531495931706016
ge,title_and_5_sentences,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1842175798186835,0.10382566585956417,0.0,0.15269531668631442,0.0858459512837393,0.23255813953488372,0.13157894736842105
ge,title_and_5_sentences,SVM,No Upsampling,SVM_rbf,0.9321418089436384,0.87844960039817,0.7446808510638298,1.0,1.0,0.8894472361809045,0.8071973962660447,0.15453470455441287,0.08538410741800573,0.0,0.2739756367663344,0.1680272108843537,0.16279069767441862,0.08688387635756056
ge,title_and_5_sentences,SVM,Random Oversampling,SVM_rbf_ROS,0.9991546517634903,0.9993324432576769,0.9929078014184397,1.0,1.0,0.998324958123953,0.9986772486772486,0.27442434587984793,0.16479659242055283,0.02857142857142857,0.28797785808189724,0.17589410033019057,0.313953488372093,0.18692564745196322
ge,title_and_5_sentences,SVM,SMOTE,SVM_rbf_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18855281457076775,0.10662890036091188,0.0,0.1541625952706664,0.08679471788715487,0.2441860465116279,0.13909774436090225
ge,title_and_5_sentences,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,0.9875250801923802,0.9769200558126044,0.9290780141843972,1.0,1.0,0.9765494137353434,0.956851156020856,0.19125461685572054,0.10837593040982872,0.0,0.15564784053156144,0.08775510204081634,0.25,0.14285714285714285
ge,title_and_5_sentences,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,0.9983057576439409,0.998362473347548,0.9858156028368794,1.0,1.0,0.9966499162479062,0.996765372815793,0.3585329049581042,0.24458224769925538,0.02857142857142857,0.5121401477506129,0.3749135124135124,0.313953488372093,0.21274079807361537
ge,title_and_5_sentences,XGBoost,No Upsampling,XGBoost_narrow,0.9956743094424819,0.9926875338802356,0.9716312056737588,1.0,1.0,0.9916247906197655,0.9859810590903029,0.3923400991779208,0.2880635696266626,0.0,0.5226721824686941,0.4013782051282052,0.3430232558139535,0.24751891984864122
ge,title_and_5_sentences,XGBoost,Random Oversampling,XGBoost_narrow_ROS,0.9991557788944724,0.9994285714285714,0.9929078014184397,1.0,1.0,0.998324958123953,0.9988662131519275,0.40194070044525493,0.30358798656195657,0.0,0.5531668946648427,0.44953781512605046,0.3430232558139535,0.2513842379056886
ge,title_and_5_sentences,XGBoost,SMOTE,XGBoost_narrow_SMOTE,0.9974428572835532,0.9961979711830458,0.9858156028368794,1.0,1.0,0.9949748743718593,0.9925636921435241,0.3551998389207691,0.24155844155844156,0.0,0.5041104244592617,0.3692932067932068,0.3081395348837209,0.2069622585876456
ge,title_and_5_sentences,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,0.9983057576439409,0.998362473347548,0.9858156028368794,1.0,1.0,0.9966499162479062,0.996765372815793,0.3846161864879522,0.27916255998859024,0.0,0.5039384276627189,0.4138721138322703,0.3488372093023256,0.24587571870853606
