language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
po,title_and_10_sentences,LinearSVM,No Upsampling,LinearSVM,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4653246923524799,0.3616805001187093,0.02564102564102564,0.5723162970419197,0.4998293631834004,0.4368932038834951,0.328400327742433
po,title_and_10_sentences,LinearSVM,Random Oversampling,LinearSVM_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4653246923524799,0.3616805001187093,0.02564102564102564,0.5723162970419197,0.4998293631834004,0.4368932038834951,0.328400327742433
po,title_and_10_sentences,LinearSVM,SMOTE,LinearSVM_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4653246923524799,0.3616805001187093,0.02564102564102564,0.5723162970419197,0.4998293631834004,0.4368932038834951,0.328400327742433
po,title_and_10_sentences,LogisticRegression,BorderlineSMOTE,LogisticRegression_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4924110486216454,0.38752548635359113,0.02564102564102564,0.6079489550363337,0.5425388103959531,0.46601941747572817,0.354165633864882
po,title_and_10_sentences,LogisticRegression,No Upsampling,LogisticRegression,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46997439119300516,0.3623112902423248,0.02564102564102564,0.5482437043749834,0.47116961713235,0.45145631067961167,0.33732889917100445
po,title_and_10_sentences,LogisticRegression,Random Oversampling,LogisticRegression_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4656969657872796,0.36805178026108265,0.02564102564102564,0.5640380092680641,0.4884336677814938,0.42718446601941745,0.3273799195791677
po,title_and_10_sentences,LogisticRegression,SMOTE,LogisticRegression_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48600986784909034,0.38176020592046817,0.02564102564102564,0.5823375009212914,0.5007640737454403,0.45145631067961167,0.34385861632102227
po,title_and_10_sentences,LogisticRegression,SVMSMOTE,LogisticRegression_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4746907284045531,0.380861041946639,0.02564102564102564,0.5844513092085908,0.5155122655122655,0.4368932038834951,0.34477918697843507
po,title_and_10_sentences,LogisticRegressionElasticNet,BorderlineSMOTE,LogisticRegressionElasticNet_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.477351749644179,0.3727734361989393,0.02564102564102564,0.5457910711773101,0.45330819284235435,0.4563106796116505,0.34627399542813075
po,title_and_10_sentences,LogisticRegressionElasticNet,No Upsampling,LogisticRegressionElasticNet,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46969226075991405,0.35735231623355446,0.02564102564102564,0.5293928488755488,0.4225203938517904,0.45145631067961167,0.3335860255033188
po,title_and_10_sentences,LogisticRegressionElasticNet,Random Oversampling,LogisticRegressionElasticNet_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48004910240118165,0.37269288108208937,0.02564102564102564,0.5729228976144596,0.49022265358686434,0.4563106796116505,0.34289053678151415
po,title_and_10_sentences,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48161765053240824,0.3763401733323228,0.02564102564102564,0.5795946239463802,0.4959936682864505,0.4563106796116505,0.34627399542813075
po,title_and_10_sentences,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47722418173621284,0.3744035064447056,0.02564102564102564,0.5528401756303825,0.465728088336784,0.4563106796116505,0.35314694703792454
po,title_and_10_sentences,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4830211500114413,0.3831890331890332,0.0,0.5531686355715482,0.4620754245754246,0.46601941747572817,0.36118627612988513
po,title_and_10_sentences,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46381474181678584,0.363563671082468,0.0,0.5412945872897329,0.4535334903192046,0.44660194174757284,0.3397577047013138
po,title_and_10_sentences,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47707725125370437,0.3805231773429182,0.0,0.5600114742230577,0.478248284282767,0.45145631067961167,0.3474922946727458
po,title_and_10_sentences,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5085415056965148,0.41483639339676487,0.0,0.5854195561719833,0.5051114890400605,0.4854368932038835,0.38269809764170665
po,title_and_10_sentences,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4893317205148648,0.40042196898426835,0.0,0.5923288802562758,0.5076048347787478,0.45145631067961167,0.36377482166955843
po,title_and_10_sentences,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidge_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49773920066470395,0.39467665398353463,0.02564102564102564,0.5825708389448364,0.5048539222452265,0.470873786407767,0.36192163100057834
po,title_and_10_sentences,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49174262727806783,0.387323712807064,0.02564102564102564,0.5767455962263898,0.49771106510236945,0.46601941747572817,0.3559692500481974
po,title_and_10_sentences,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidge_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5041366932335252,0.4029501513524069,0.02564102564102564,0.5954445482991282,0.5186010877781064,0.47572815533980584,0.3699344515133989
po,title_and_10_sentences,LogisticRegressionRidge,SMOTE,LogisticRegressionRidge_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48751763631080713,0.3842081808800075,0.02564102564102564,0.5689786059351276,0.48937773176903615,0.46116504854368934,0.35299305957200694
po,title_and_10_sentences,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidge_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4934334858597816,0.3883685545503133,0.02564102564102564,0.5709539920704969,0.4895554181268466,0.46601941747572817,0.3559186427607481
po,title_and_10_sentences,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.9601952865224833,0.9474422944771934,0.6903225806451613,0.9438895816776393,0.9182278670289312,0.9801849405548216,0.9825636768478849,0.6130638332951098,0.5564202399888446,0.02564102564102564,0.6070747883361173,0.5288499493240085,0.6407766990291263,0.6283606118192584
po,title_and_10_sentences,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.9633245850961609,0.9513553578140514,0.7096774193548387,0.9478795007276476,0.9218962205853359,0.9828269484808454,0.9875814323441529,0.611108503228366,0.5570791590555284,0.02564102564102564,0.6017251917412728,0.5270650748337612,0.6456310679611651,0.6369276400291437
po,title_and_10_sentences,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.9739959336586048,0.966704679666423,0.8258064516129032,0.9906716832137543,0.9923511098976937,0.9590488771466315,0.9441495687893303,0.520702279298417,0.40959681937834874,0.02564102564102564,0.6236927736833029,0.5488948271933752,0.5048543689320388,0.39008579140158084
po,title_and_10_sentences,NaiveBayes,No Upsampling,NaiveBayes,0.6048184121845762,0.43097652772873885,0.2064516129032258,0.772004745385077,0.6192096620862502,0.5944517833553501,0.41285557806807294,0.40199857814148476,0.25615432462105553,0.0,0.3973854207177101,0.25527928292905255,0.4320388349514563,0.27436448263515933
po,title_and_10_sentences,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.9585950740938908,0.9450156880685056,0.6967741935483871,0.9405747200321164,0.9111500015446621,0.9815059445178336,0.9873030285893387,0.602655439998561,0.539143339883758,0.02564102564102564,0.6022655524404524,0.514508367449544,0.6262135922330098,0.6107074316660783
po,title_and_10_sentences,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.9597377985549682,0.9443719979364502,0.6838709677419355,0.9437065082269183,0.9127387662414213,0.9801849405548216,0.9838234710768671,0.6008620980591609,0.5430753908729564,0.02564102564102564,0.5892495873389433,0.5084105486673608,0.6359223300970874,0.6236701268656155
po,title_and_10_sentences,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.9597662639807414,0.9484639671940259,0.7032258064516129,0.9430742237601701,0.9173824812910079,0.9801849405548216,0.9857988013191906,0.6149237773041092,0.5565609207924402,0.02564102564102564,0.6165242679193353,0.5366147575457615,0.6359223300970874,0.6217262374217262
po,title_and_10_sentences,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.9596526105801174,0.9498846182785263,0.7032258064516129,0.9442190550479489,0.9201109549514268,0.9788639365918098,0.9856398751731055,0.6152995723044352,0.5572492013665683,0.02564102564102564,0.6008207778531569,0.5215344118796804,0.6553398058252428,0.6438332970287857
po,title_and_10_sentences,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4718305939760472,0.34863240096855647,0.0,0.5383903448223837,0.4264450826950827,0.46116504854368934,0.32662803987991956
po,title_and_10_sentences,RandomForest,No Upsampling,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4126955872491387,0.2936593456164564,0.0,0.5069071641601625,0.397625716953448,0.4029126213592233,0.27715132611749155
po,title_and_10_sentences,RandomForest,Random Oversampling,RandomForest_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.476718531436479,0.36723233027589297,0.05128205128205128,0.5584622743233971,0.46444733665230553,0.46116504854368934,0.35489685752843647
po,title_and_10_sentences,RandomForest,SMOTE,RandomForest_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4372331725229694,0.31927336724163347,0.0,0.5082914658157377,0.3897114789971933,0.4223300970873786,0.29938272880002204
po,title_and_10_sentences,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47223071012095913,0.3488259178092116,0.02564102564102564,0.5466786044849812,0.4388793879620814,0.4563106796116505,0.3230745132060922
po,title_and_10_sentences,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48071153080021384,0.383184429744236,0.02564102564102564,0.5617315590933151,0.48644385290348024,0.45145631067961167,0.3500168690958164
po,title_and_10_sentences,RidgeClassifier,No Upsampling,RidgeClassifier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48071153080021384,0.383184429744236,0.02564102564102564,0.5617315590933151,0.48644385290348024,0.45145631067961167,0.3500168690958164
po,title_and_10_sentences,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48071153080021384,0.383184429744236,0.02564102564102564,0.5617315590933151,0.48644385290348024,0.45145631067961167,0.3500168690958164
po,title_and_10_sentences,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48071153080021384,0.383184429744236,0.02564102564102564,0.5617315590933151,0.48644385290348024,0.45145631067961167,0.3500168690958164
po,title_and_10_sentences,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48902294479164166,0.3905429095715051,0.02564102564102564,0.5893645189761695,0.5158858998144712,0.4563106796116505,0.3536750530171583
po,title_and_10_sentences,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3732452164101076,0.23121230806250279,0.0,0.3604493403037093,0.2295787545787546,0.4563106796116505,0.28338703902613677
po,title_and_10_sentences,SVM,No Upsampling,SVM_rbf,0.9857618915220473,0.9734662196001892,0.9096774193548387,1.0,1.0,0.9735799207397622,0.9511370695957162,0.40612991297146095,0.25677579872896833,0.0,0.3476635589069037,0.21981442439846516,0.5,0.3172216254923022
po,title_and_10_sentences,SVM,Random Oversampling,SVM_rbf_ROS,0.9986685622004736,0.9988716551083645,0.9935483870967742,1.0,1.0,0.9973579920739762,0.9977614490772385,0.4352468954609524,0.28708321061532766,0.0,0.37458048453007853,0.251638448021349,0.5388349514563107,0.3528016469745793
po,title_and_10_sentences,SVM,SMOTE,SVM_rbf_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3719382709284048,0.23029655714675187,0.0,0.3585858890039911,0.2282730710150065,0.4563106796116505,0.28338703902613677
po,title_and_10_sentences,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,0.995885859005636,0.9917427201216188,0.967741935483871,1.0,1.0,0.9920739762219286,0.9840816326530613,0.3519583563727199,0.21452240228652789,0.0,0.29540079661438884,0.17889848246991105,0.441747572815534,0.27210884353741494
po,title_and_10_sentences,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4790840251282677,0.37804924752720204,0.0,0.5158987229969225,0.4365660191201987,0.5,0.3907009969979895
po,title_and_10_sentences,XGBoost,No Upsampling,XGBoost_narrow,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5050117899737298,0.4061547977646705,0.0,0.5371133162002665,0.45468312324929977,0.5194174757281553,0.4123126560156635
po,title_and_10_sentences,XGBoost,Random Oversampling,XGBoost_narrow_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48855890686448983,0.38946351118207106,0.0,0.5311593784129665,0.44980436014985703,0.5048543689320388,0.4029262091292166
po,title_and_10_sentences,XGBoost,SMOTE,XGBoost_narrow_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4621167758094608,0.35039326266320464,0.0,0.518658570565,0.4329830177685109,0.48058252427184467,0.362178798644964
po,title_and_10_sentences,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47435954504048883,0.37204082363144136,0.0,0.5268693627784226,0.44399810346295865,0.48058252427184467,0.37367629237929995
