language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ru,raw_text,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3398469747306957,0.22331478045763758,0.13157894736842105,0.48255813953488375,0.33035714285714285,0.26744186046511625,0.17287414965986395
ru,raw_text,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3337984496124031,0.2280952380952381,0.10526315789473684,0.44744790093627296,0.32734230055658625,0.27906976744186046,0.1869047619047619
ru,raw_text,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37282583050024914,0.2944871002013859,0.10526315789473684,0.46479044211602344,0.36475667189952904,0.3488372093023256,0.2761904761904762
ru,raw_text,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33695538255700036,0.27032363771494206,0.10526315789473684,0.42528440551696367,0.33508039579468146,0.313953488372093,0.25535714285714284
ru,raw_text,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37296760087457764,0.29331937903366473,0.10526315789473684,0.42981727574750833,0.3392857142857143,0.36046511627906974,0.28129251700680274
ru,raw_text,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3815738783180644,0.28219336219336216,0.10526315789473684,0.4645639244476454,0.3617418295989725,0.3488372093023256,0.2494047619047619
ru,raw_text,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3882674217878708,0.3048094215581901,0.07894736842105263,0.42073004514864976,0.32854526425954994,0.3953488372093023,0.3155612244897959
ru,raw_text,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidge_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31718164515553443,0.21128871838590507,0.05263157894736842,0.47674418604651164,0.3095238095238095,0.2558139534883721,0.17202380952380952
ru,raw_text,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2975396022918773,0.18951000690131123,0.07894736842105263,0.45884090070136574,0.2868480725623583,0.23255813953488372,0.14880952380952378
ru,raw_text,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidge_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3266187870497036,0.21542950513538744,0.05263157894736842,0.48036175710594314,0.31111111111111106,0.26744186046511625,0.17712585034013603
ru,raw_text,LogisticRegressionRidge,SMOTE,LogisticRegressionRidge_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3244775867880013,0.2168909592822636,0.05263157894736842,0.4808785529715762,0.31269841269841275,0.26744186046511625,0.18095238095238095
ru,raw_text,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidge_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31840588352216265,0.22100122100122102,0.05263157894736842,0.4844961240310078,0.34523809523809523,0.26744186046511625,0.18392857142857144
ru,raw_text,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.886991698580896,0.8463243877894688,0.5947712418300654,0.8227681629252757,0.7640630945902933,0.9765013054830287,0.9717111592111591,0.46800099125680517,0.3890347747490605,0.02631578947368421,0.4071449714116573,0.33288122266450443,0.6162790697674418,0.5412414965986395
ru,raw_text,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.899225798226712,0.8666421909852042,0.6274509803921569,0.8414739579086618,0.7927477245425187,0.97911227154047,0.975986050986051,0.4975692285370807,0.40978073047400787,0.02631578947368421,0.4298641110371616,0.3483949174075224,0.6511627906976745,0.5642006802721089
ru,raw_text,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.6794751365905956,0.5424629279902408,0.39869281045751637,0.9631941109180296,0.9154371715241281,0.5744125326370757,0.4338494065274251,0.25304824374591817,0.16131170416884702,0.05263157894736842,0.5209302325581395,0.32857142857142857,0.1744186046511628,0.1126700680272109
ru,raw_text,NaiveBayes,No Upsampling,NaiveBayes,0.25141075671725377,0.14167683137512035,0.08496732026143791,0.5456919060052219,0.35714285714285715,0.18276762402088773,0.10030980228348649,0.05891472868217054,0.03809523809523809,0.0,0.2558139534883721,0.14285714285714285,0.03488372093023256,0.022959183673469385
ru,raw_text,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.8907017034842698,0.8527319323833307,0.5686274509803921,0.812458105882084,0.7528081366494161,0.9973890339425587,0.9987012987012988,0.48292256048753995,0.391885247137348,0.02631578947368421,0.4162184268872546,0.333487446361944,0.6511627906976745,0.5578231292517006
ru,raw_text,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.8957035856533376,0.859157410639655,0.5947712418300654,0.8297032322446521,0.768844357124841,0.9869451697127938,0.9923100048100048,0.4878702767270624,0.39025224590278196,0.02631578947368421,0.4200678758206298,0.3322468102073365,0.6627906976744186,0.558843537414966
ru,raw_text,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.8958338153110729,0.8605744448952551,0.5816993464052288,0.8308343615001261,0.7723305714302194,0.9843342036553525,0.9904303055618844,0.4947506785151342,0.40695564889945274,0.02631578947368421,0.42438144093856933,0.34187554164262235,0.6511627906976745,0.5676020408163265
ru,raw_text,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.9040221107740173,0.868575165747935,0.6013071895424836,0.8422205048966263,0.7842219807733313,0.9869451697127938,0.9909899311215101,0.5038525482527149,0.41386943480476546,0.05263157894736842,0.4331252726601564,0.34993300350443207,0.6627906976744186,0.5752551020408163
ru,raw_text,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2830363435014598,0.18658008658008657,0.07894736842105263,0.5,0.3392857142857143,0.20930232558139536,0.13715986394557825
ru,raw_text,RandomForest,No Upsampling,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24047115675022648,0.14545454545454545,0.07894736842105263,0.49127906976744184,0.3125,0.1744186046511628,0.10416666666666666
ru,raw_text,RandomForest,Random Oversampling,RandomForest_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31847308591494644,0.2061631490202919,0.13157894736842105,0.5077817531305903,0.3382783882783883,0.2558139534883721,0.16054421768707483
ru,raw_text,RandomForest,SMOTE,RandomForest_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2902655484050833,0.1910874839446268,0.10526315789473684,0.511046511627907,0.3410714285714286,0.20930232558139536,0.1363095238095238
ru,raw_text,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2840290818046126,0.1880360839988169,0.07894736842105263,0.5045219638242894,0.3412698412698413,0.22093023255813954,0.14523809523809522
ru,raw_text,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3266187870497036,0.21542950513538744,0.05263157894736842,0.48036175710594314,0.31111111111111106,0.26744186046511625,0.17712585034013603
ru,raw_text,RidgeClassifier,No Upsampling,RidgeClassifier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3266187870497036,0.21542950513538744,0.05263157894736842,0.48036175710594314,0.31111111111111106,0.26744186046511625,0.17712585034013603
ru,raw_text,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3266187870497036,0.21542950513538744,0.05263157894736842,0.48036175710594314,0.31111111111111106,0.26744186046511625,0.17712585034013603
ru,raw_text,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3266187870497036,0.21542950513538744,0.05263157894736842,0.48036175710594314,0.31111111111111106,0.26744186046511625,0.17712585034013603
ru,raw_text,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32329865756678344,0.21668321174623695,0.05263157894736842,0.42183462532299737,0.2837301587301587,0.27906976744186046,0.18605442176870746
ru,raw_text,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,0.9768377457554033,0.9677210267046927,0.9084967320261438,1.0,1.0,0.9608355091383812,0.9455988455988457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ru,raw_text,SVM,No Upsampling,SVM_rbf,0.8936906017182445,0.8133359453119662,0.6666666666666666,1.0,1.0,0.8328981723237598,0.7277429227119631,0.029069767441860465,0.022321428571428572,0.0,0.01937984496124031,0.014880952380952382,0.05813953488372093,0.044642857142857144
ru,raw_text,SVM,Random Oversampling,SVM_rbf_ROS,0.998682540062759,0.9993446920052425,0.9934640522875817,1.0,1.0,0.9973890339425587,0.9987012987012988,0.031007751937984496,0.023809523809523808,0.0,0.019933554817275746,0.015306122448979591,0.06976744186046512,0.05357142857142857
ru,raw_text,SVM,SMOTE,SVM_rbf_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ru,raw_text,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,0.9786870322068411,0.9674475445071853,0.9150326797385621,1.0,1.0,0.9608355091383812,0.9405629501217737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ru,raw_text,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3829234820666889,0.2674071542492595,0.10526315789473684,0.44649768835815346,0.32820750677893534,0.38372093023255816,0.2732993197278912
ru,raw_text,XGBoost,No Upsampling,XGBoost_narrow,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3541260262924889,0.2734266902687955,0.10526315789473684,0.4724252491694352,0.3758812615955473,0.32558139534883723,0.24787414965986393
ru,raw_text,XGBoost,Random Oversampling,XGBoost_narrow_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4294978973501546,0.32343215063803304,0.07894736842105263,0.5501978641513524,0.4214327339327339,0.4418604651162791,0.3361394557823129
ru,raw_text,XGBoost,SMOTE,XGBoost_narrow_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38155849262522673,0.2688070590555063,0.10526315789473684,0.5329054666263968,0.40992578849721706,0.3488372093023256,0.24200680272108846
ru,raw_text,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3804542272691919,0.2643998513563731,0.10526315789473684,0.5428660486800021,0.3988511488511488,0.36046511627906974,0.2545068027210884
