language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
it,raw_text,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46262469414643326,0.3272572665429809,0.13333333333333333,0.5613845092105961,0.40092804021375444,0.4043478260869565,0.28556165931165933
it,raw_text,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5080219944567771,0.38082792368506657,0.15,0.6663253959428762,0.5554142605658865,0.45217391304347826,0.33535722607151175
it,raw_text,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,0.9983869397000577,0.9986772411429946,0.9917695473251029,0.9978723860201881,0.9980212970918273,0.9989212513484358,0.9993506493506493,0.16021120415199974,0.09718548928275372,0.1,0.43043478260869567,0.2857142857142857,0.1,0.06015306015306015
it,raw_text,SVM,No Upsampling,SVM_rbf,0.94621024225851,0.9107399925853903,0.7818930041152263,1.0,1.0,0.9083063646170443,0.8521063516630634,0.2567948407564466,0.1461038142990321,0.03333333333333333,0.2664713189623676,0.15135654261704684,0.24782608695652175,0.1412223912223912
it,raw_text,SVM,Random Oversampling,SVM_rbf_ROS,0.9956804448284748,0.9967534982140506,0.9794238683127572,0.9967936373686239,0.9973719464424767,0.9946062567421791,0.9961675786540162,0.33770414940420534,0.21006046609300205,0.08333333333333333,0.4304104250395811,0.3060548543741821,0.3347826086956522,0.20386974761974766
it,raw_text,SVM,SMOTE,SVM_rbf_SMOTE,0.9983869397000577,0.9986772411429946,0.9917695473251029,0.9978723860201881,0.9980212970918273,0.9989212513484358,0.9993506493506493,0.1816479260369815,0.11007799671592776,0.1,0.43043478260869567,0.2857142857142857,0.11739130434782609,0.07062132062132062
it,raw_text,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,0.9876819393900147,0.9816931191466264,0.9259259259259259,0.9978723860201881,0.9980212970918273,0.9784250269687162,0.9668629014740988,0.14364783177725546,0.09556744473687996,0.05,0.43043478260869567,0.2857142857142857,0.08695652173913043,0.057925557925557924
it,raw_text,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44010573895250654,0.32340885912801076,0.1,0.5237720250763729,0.39713143998858286,0.39565217391304347,0.2892725837368694
it,raw_text,XGBoost,No Upsampling,XGBoost_narrow,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46467485936949127,0.3456856993080763,0.11666666666666667,0.5726345498579382,0.4434317980869705,0.40869565217391307,0.30098591241448386
it,raw_text,XGBoost,Random Oversampling,XGBoost_narrow_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46545073596618897,0.33650254485837117,0.1,0.5462186433007272,0.3945436029487754,0.4217391304347826,0.3069833871619586
it,raw_text,XGBoost,SMOTE,XGBoost_narrow_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48816751279362924,0.3719392816470188,0.11666666666666667,0.5745338702403978,0.4612144243429607,0.4434782608695652,0.3351497167568596
it,raw_text,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48617423405089577,0.37254881914811355,0.1,0.586311337302908,0.47465924395482173,0.43478260869565216,0.3283946082160368
