language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ru,title_and_first_paragraph,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19058693244739758,0.1629251700680272,0.0,0.2895348837209302,0.2571428571428572,0.1511627906976744,0.12525510204081633
ru,title_and_first_paragraph,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20507154799904456,0.17448846205148724,0.0,0.320836269673479,0.2814213564213564,0.1744186046511628,0.14311224489795918
ru,title_and_first_paragraph,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22335868711169432,0.1578991889336717,0.0,0.2724806201550387,0.20238095238095238,0.20930232558139536,0.14243197278911565
ru,title_and_first_paragraph,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21343669250645997,0.14909297052154197,0.0,0.27945736434108526,0.2054421768707483,0.19767441860465115,0.13350340136054423
ru,title_and_first_paragraph,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22283298097251586,0.15630797773654917,0.0,0.27325581395348836,0.2006802721088435,0.20930232558139536,0.14243197278911565
ru,title_and_first_paragraph,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23980219192729219,0.17052545155993432,0.02631578947368421,0.28178294573643414,0.2095238095238095,0.22093023255813954,0.15136054421768708
ru,title_and_first_paragraph,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23488372093023255,0.18571428571428572,0.0,0.3002491694352159,0.24022108843537415,0.22093023255813954,0.17431972789115643
ru,title_and_first_paragraph,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidge_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36152575928037034,0.28556747029653434,0.05263157894736842,0.4557308970099668,0.35300453514739233,0.3488372093023256,0.29277210884353744
ru,title_and_first_paragraph,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28100140506611687,0.23473152106692483,0.05263157894736842,0.3317829457364341,0.26964285714285713,0.27906976744186046,0.24345238095238098
ru,title_and_first_paragraph,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidge_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38004829954204106,0.3168579879224557,0.05263157894736842,0.45019379844961244,0.36746031746031743,0.37209302325581395,0.3255102040816326
ru,title_and_first_paragraph,LogisticRegressionRidge,SMOTE,LogisticRegressionRidge_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3583279235243951,0.3030709985143482,0.05263157894736842,0.4114341085271318,0.3401785714285714,0.36046511627906974,0.3195578231292517
ru,title_and_first_paragraph,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidge_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2905704760355923,0.23542528899671764,0.05263157894736842,0.3362679955703211,0.26479591836734695,0.27906976744186046,0.2366496598639456
ru,title_and_first_paragraph,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.8702426573991925,0.8159591060270673,0.42483660130718953,0.801591076535623,0.723567864943916,0.9712793733681462,0.9692722969038758,0.41463234631785284,0.3109013749040286,0.0,0.3663109915899893,0.2626610133686648,0.5348837209302325,0.4631802721088435
ru,title_and_first_paragraph,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.8821041274747785,0.8256805210416732,0.477124183006536,0.8257422888481496,0.7444876551458018,0.9660574412532638,0.9614959114959116,0.4026625260140992,0.30693007575360515,0.0,0.3588642306628389,0.2671149173158673,0.5348837209302325,0.4613095238095237
ru,title_and_first_paragraph,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.9498976724070272,0.9429056619669323,0.8235294117647058,0.9607876246257446,0.9525073010367128,0.9399477806788512,0.9340634654876141,0.3512097721400047,0.24683570397856114,0.02631578947368421,0.47267441860465115,0.33554421768707476,0.32558139534883723,0.2289965986394558
