language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
fr,title_and_first_sentence_each_paragraph,LogisticRegressionElasticNet,Random Oversampling,LogisticRegressionElasticNet_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3613596675737321,0.30487390392299724,0.07142857142857142,0.4624699374699375,0.3906114718614719,0.31746031746031744,0.265765306122449
fr,title_and_first_sentence_each_paragraph,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35381485927704415,0.30359598384808467,0.07142857142857142,0.46549823633156967,0.3986381673881674,0.30952380952380953,0.26290816326530614
fr,title_and_first_sentence_each_paragraph,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34698616080195027,0.2853792629168569,0.07142857142857142,0.49824263038548755,0.4158163265306123,0.30158730158730157,0.2470269016697588
fr,title_and_first_sentence_each_paragraph,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37186949371823325,0.31224727653299084,0.023809523809523808,0.42183557183557185,0.3616038723181581,0.373015873015873,0.3173979591836735
fr,title_and_first_sentence_each_paragraph,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37035002035002035,0.2907748049052397,0.023809523809523808,0.4235449735449735,0.32023809523809527,0.36507936507936506,0.297295918367347
fr,title_and_first_sentence_each_paragraph,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3891303459811351,0.32537681113721284,0.023809523809523808,0.4390604869928179,0.3831474290120906,0.3888888888888889,0.3267486085343228
fr,title_and_first_sentence_each_paragraph,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3750416794534442,0.3260558069381599,0.023809523809523808,0.4274508003831312,0.401462447327109,0.373015873015873,0.3173979591836735
fr,title_and_first_sentence_each_paragraph,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.382143504410115,0.28089603836029403,0.023809523809523808,0.44315204196156577,0.32512883941455367,0.3888888888888889,0.2917764378478664
fr,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidge_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.293917257932637,0.18690566912361942,0.0,0.37791005291005286,0.24880952380952379,0.2619047619047619,0.16647495361781076
fr,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28636002293637763,0.18514543748533896,0.023809523809523808,0.3998778998778998,0.27673992673992676,0.24603174603174602,0.15712430426716142
fr,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidge_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.313217285636026,0.2026966008809377,0.0,0.407010582010582,0.2726190476190476,0.2777777777777778,0.17946196660482375
fr,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,SMOTE,LogisticRegressionRidge_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31456026185090225,0.20506242525946955,0.0,0.42008247743541854,0.2873249299719888,0.2777777777777778,0.17946196660482375
fr,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidge_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2863254299054426,0.18215994420928006,0.0,0.3428916010848784,0.2350440176070428,0.2698412698412698,0.16933209647495362
fr,title_and_first_sentence_each_paragraph,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.9541059089256487,0.9279570381720987,0.7514792899408284,0.9240396716225959,0.8838536767603049,0.9900990099009901,0.9841448025658552,0.4520123494537216,0.3672630630080035,0.023809523809523808,0.40976999631761535,0.33459750566893426,0.5634920634920635,0.48618893011750147
fr,title_and_first_sentence_each_paragraph,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.9496944835050052,0.9260412329844915,0.7396449704142012,0.9150507677572843,0.8785386779073548,0.9900990099009901,0.9841448025658552,0.4720099319428525,0.3867627667472869,0.023809523809523808,0.45017490656724607,0.3930785105163988,0.5714285714285714,0.47310451453308594
fr,title_and_first_sentence_each_paragraph,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.9361760394064536,0.898059341119386,0.7692307692307693,0.9902333006508641,0.9937875481353743,0.897029702970297,0.8316767664003402,0.2699845311172711,0.1657295584158765,0.0,0.4001582114327213,0.28709150326797384,0.25396825396825395,0.15735621521335807
fr,title_and_first_sentence_each_paragraph,NaiveBayes,No Upsampling,NaiveBayes,0.3826257859049731,0.21222026549591827,0.11242603550295859,0.504950495049505,0.2857142857142857,0.3306930693069307,0.18235836844859402,0.10949215393659838,0.06442816442816443,0.023809523809523808,0.3531746031746032,0.17857142857142858,0.07142857142857142,0.04282003710575139
fr,title_and_first_sentence_each_paragraph,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.9501423201978669,0.9316136445356918,0.7514792899408284,0.9132564965964977,0.879874808692556,0.994059405940594,0.9958164642375168,0.4702855842519844,0.3906821939481562,0.023809523809523808,0.4112037037037036,0.3361255411255411,0.5873015873015873,0.5141311069882498
fr,title_and_first_sentence_each_paragraph,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.9527464054970148,0.9355950377080466,0.757396449704142,0.9158637607154803,0.8864833076239261,0.996039603960396,0.9958897243107769,0.4615334695428798,0.37171555194856376,0.023809523809523808,0.40343877169274,0.31586872122586407,0.5873015873015873,0.5025865800865801
fr,title_and_first_sentence_each_paragraph,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.953650447743269,0.9297072246974629,0.7396449704142012,0.9173254991966235,0.8791002331193786,0.998019801980198,0.9964285714285713,0.45098135745135887,0.358447880922272,0.07142857142857142,0.39622520043154963,0.30939301439301437,0.5714285714285714,0.48833178726035864
fr,title_and_first_sentence_each_paragraph,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.9571977053589281,0.9354918784977132,0.7692307692307693,0.9259899413309515,0.889218077085668,0.996039603960396,0.9971480900052329,0.4648945772379356,0.381778575575568,0.023809523809523808,0.41723635025668887,0.34338419425741307,0.5873015873015873,0.5139811379097092
fr,title_and_first_sentence_each_paragraph,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.269538129187252,0.1838816989192929,0.023809523809523808,0.4083333333333334,0.27926716141001856,0.23015873015873015,0.15988404452690166
fr,title_and_first_sentence_each_paragraph,RandomForest,No Upsampling,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2593517593517593,0.17020479520479517,0.023809523809523808,0.39766265480551194,0.24419152276295136,0.21428571428571427,0.14446196660482374
fr,title_and_first_sentence_each_paragraph,RandomForest,Random Oversampling,RandomForest_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3143930731232319,0.21287152001437717,0.023809523809523808,0.4118369285035952,0.2628815628815629,0.2777777777777778,0.19524118738404453
fr,title_and_first_sentence_each_paragraph,RandomForest,SMOTE,RandomForest_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29868015582301294,0.20115122972265828,0.0,0.4377173091458806,0.3003401360544217,0.25396825396825395,0.17452690166975882
fr,title_and_first_sentence_each_paragraph,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3072770493060348,0.21323079956620328,0.047619047619047616,0.4237786023500309,0.2993970315398887,0.2619047619047619,0.18206400742115028
fr,title_and_first_sentence_each_paragraph,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31238972667544096,0.203734360877218,0.0,0.40298119247699077,0.2741446578631453,0.2777777777777778,0.17946196660482375
fr,title_and_first_sentence_each_paragraph,RidgeClassifier,No Upsampling,RidgeClassifier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31238972667544096,0.203734360877218,0.0,0.40298119247699077,0.2741446578631453,0.2777777777777778,0.17946196660482375
fr,title_and_first_sentence_each_paragraph,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31238972667544096,0.203734360877218,0.0,0.40298119247699077,0.2741446578631453,0.2777777777777778,0.17946196660482375
fr,title_and_first_sentence_each_paragraph,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31238972667544096,0.203734360877218,0.0,0.40298119247699077,0.2741446578631453,0.2777777777777778,0.17946196660482375
fr,title_and_first_sentence_each_paragraph,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.287692554359221,0.17811077811077808,0.023809523809523808,0.3357331821617536,0.21743197278911566,0.2698412698412698,0.16569573283859
fr,title_and_first_sentence_each_paragraph,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,0.975973597359736,0.9380952380952381,0.9230769230769231,1.0,1.0,0.9742574257425742,0.9336734693877551,0.014814814814814815,0.009523809523809523,0.0,0.1111111111111111,0.07142857142857142,0.007936507936507936,0.00510204081632653
fr,title_and_first_sentence_each_paragraph,SVM,No Upsampling,SVM_rbf,0.849438006731086,0.7446448553440186,0.6331360946745562,1.0,1.0,0.7782178217821782,0.6466341997478663,0.014814814814814815,0.009523809523809523,0.0,0.1111111111111111,0.07142857142857142,0.007936507936507936,0.00510204081632653
fr,title_and_first_sentence_each_paragraph,SVM,Random Oversampling,SVM_rbf_ROS,0.9949703452488106,0.9966807745825603,0.9704142011834319,1.0,1.0,0.9900990099009901,0.9934644303065355,0.06349206349206349,0.04081632653061224,0.047619047619047616,0.06349206349206349,0.04081632653061224,0.06349206349206349,0.04081632653061224
fr,title_and_first_sentence_each_paragraph,SVM,SMOTE,SVM_rbf_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014814814814814815,0.009523809523809523,0.0,0.1111111111111111,0.07142857142857142,0.007936507936507936,0.00510204081632653
fr,title_and_first_sentence_each_paragraph,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,0.9880437554604803,0.9831233993885803,0.9526627218934911,0.9883933200625433,0.9864350940809693,0.9881188118811881,0.9807092907092907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fr,title_and_first_sentence_each_paragraph,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,0.9969826954493564,0.9966087431321312,0.9881656804733728,1.0,1.0,0.994059405940594,0.9933439367649893,0.33047300136194047,0.2783816831608546,0.047619047619047616,0.38757774064791606,0.3246848181058707,0.3333333333333333,0.28278911564625847
fr,title_and_first_sentence_each_paragraph,XGBoost,No Upsampling,XGBoost_narrow,0.9969826954493564,0.9966087431321312,0.9881656804733728,1.0,1.0,0.994059405940594,0.9933439367649893,0.3095919386026637,0.245641952997607,0.023809523809523808,0.37135604047368753,0.28938953203659085,0.30952380952380953,0.2493197278911565
fr,title_and_first_sentence_each_paragraph,XGBoost,Random Oversampling,XGBoost_narrow_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34439681553433676,0.2676691069730119,0.047619047619047616,0.3791941976152502,0.2915954659375712,0.36507936507936506,0.29181972789115646
fr,title_and_first_sentence_each_paragraph,XGBoost,SMOTE,XGBoost_narrow_SMOTE,0.9969826954493564,0.9966087431321312,0.9881656804733728,1.0,1.0,0.994059405940594,0.9933439367649893,0.30824962981825726,0.23321661998132587,0.047619047619047616,0.35304546238130197,0.25479960724321626,0.3253968253968254,0.25635435992578853
fr,title_and_first_sentence_each_paragraph,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,0.9969826954493564,0.9966087431321312,0.9881656804733728,1.0,1.0,0.994059405940594,0.9933439367649893,0.30563148124759026,0.24494317321406078,0.047619047619047616,0.4180555555555555,0.3154761904761904,0.30158730158730157,0.25047928262213975
