language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
it,title_and_5_sentences,LogisticRegression,BorderlineSMOTE,LogisticRegression_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38736313522252974,0.304798797602198,0.06666666666666667,0.4975673268192449,0.41273881347410757,0.3347826086956522,0.2579706463635035
it,title_and_5_sentences,LogisticRegression,No Upsampling,LogisticRegression,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3582648688473915,0.27844485594132307,0.08333333333333333,0.5040399968774816,0.4007260677657097,0.2956521739130435,0.2291904375832947
it,title_and_5_sentences,LogisticRegression,Random Oversampling,LogisticRegression_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3877688771561783,0.30489736078884777,0.06666666666666667,0.49121812047003854,0.4080902873970101,0.3391304347826087,0.26082778922064637
it,title_and_5_sentences,LogisticRegression,SMOTE,LogisticRegression_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3949996366387779,0.30902228396194065,0.06666666666666667,0.5011699919733975,0.41449919733975454,0.34347826086956523,0.2627582911511483
it,title_and_5_sentences,LogisticRegression,SVMSMOTE,LogisticRegression_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38231767619941087,0.2960299975652164,0.06666666666666667,0.4698671497584541,0.3859126984126985,0.34782608695652173,0.26314975154260867
it,title_and_5_sentences,LogisticRegressionElasticNet,BorderlineSMOTE,LogisticRegressionElasticNet_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4019906489270605,0.30189670284489895,0.05,0.5550258799171843,0.4458333333333333,0.3347826086956522,0.2443873970659685
it,title_and_5_sentences,LogisticRegressionElasticNet,No Upsampling,LogisticRegressionElasticNet,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3789149015235972,0.2698412698412698,0.05,0.5418788819875776,0.410969387755102,0.3130434782608696,0.21805141822998966
it,title_and_5_sentences,LogisticRegressionElasticNet,Random Oversampling,LogisticRegressionElasticNet_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3989366979047593,0.3072982536966963,0.05,0.5412698412698412,0.447979797979798,0.3391304347826087,0.2530485559056988
it,title_and_5_sentences,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40714704377747857,0.31410315874601585,0.05,0.5735058661145618,0.4824263038548753,0.3391304347826087,0.25277269562983845
it,title_and_5_sentences,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3938318874772855,0.2901004128541637,0.05,0.5359406551546655,0.4330536988747464,0.3391304347826087,0.24126224840510554
it,title_and_5_sentences,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3324515196716968,0.2505234676695938,0.016666666666666666,0.45285112791197984,0.3827560961688751,0.2826086956521739,0.20703717221574364
it,title_and_5_sentences,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32446496919387674,0.24068084829763262,0.016666666666666666,0.43800747398136936,0.36591266182544074,0.2782608695652174,0.20090491161919735
it,title_and_5_sentences,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3277979184090878,0.2421289975858905,0.03333333333333333,0.41955467720685113,0.32671717171717163,0.28695652173913044,0.20832991904420475
it,title_and_5_sentences,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32443931479213606,0.24126924148060194,0.016666666666666666,0.42799816909041716,0.35975262341895203,0.2782608695652174,0.20082766600623744
it,title_and_5_sentences,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39880697267613163,0.2965114704203375,0.016666666666666666,0.49424004017776957,0.3804031846852454,0.34782608695652173,0.25544463919463917
it,title_and_5_sentences,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidge_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41073733116392774,0.3186132511566478,0.1,0.49936787535086213,0.39565844783236087,0.3695652173913043,0.2847470181398753
it,title_and_5_sentences,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39898888551062467,0.29892884892884897,0.1,0.48091411578726273,0.36324597726199553,0.3565217391304348,0.26658375283375285
it,title_and_5_sentences,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidge_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4157281098833446,0.3230698574469607,0.1,0.49821561551240184,0.3934986511073467,0.3782608695652174,0.29278273242558955
it,title_and_5_sentences,LogisticRegressionRidge,SMOTE,LogisticRegressionRidge_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4174383116852931,0.32644685161319903,0.1,0.5020865302642796,0.4044998302351243,0.3782608695652174,0.29278273242558955
it,title_and_5_sentences,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidge_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3955349195044929,0.30508500803598937,0.08333333333333333,0.48905669836064236,0.39738024875021777,0.3565217391304348,0.2702996136924708
it,title_and_5_sentences,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.9449106726763932,0.9341678964580796,0.6831275720164609,0.9070876875311993,0.8861726672394517,0.9892125134843581,0.9915276900192851,0.5486416187395363,0.4310815332653833,0.05,0.5233802459711061,0.4041671563730386,0.591304347826087,0.479771086913944
it,title_and_5_sentences,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.9467793239793324,0.9370041802902304,0.6995884773662552,0.9125610914199953,0.8950016475233048,0.9859762675296656,0.9858563544345881,0.5357784265256826,0.4251949774654609,0.016666666666666666,0.5080169058350005,0.39557344791063276,0.5869565217391305,0.48250448589734296
it,title_and_5_sentences,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.9485946699665019,0.9326035654118872,0.7407407407407407,0.9702900343391689,0.9710962569911121,0.9309600862998921,0.9009571779898423,0.39563963786442097,0.28123195321104,0.11666666666666667,0.4902835724994645,0.365981703026038,0.3521739130434783,0.2472897172897173
it,title_and_5_sentences,NaiveBayes,No Upsampling,NaiveBayes,0.38547278791146755,0.26180758392207676,0.09876543209876543,0.677131929559114,0.49907235621521334,0.3117583603020496,0.2079849507409408,0.2111848055326316,0.13082235225092367,0.1,0.4268272984250909,0.29315936901076217,0.1608695652173913,0.09892051142051142
it,title_and_5_sentences,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.9361789097355407,0.9226197672022384,0.6255144032921811,0.8958467009758881,0.870257551047415,0.9838187702265372,0.9864839834426844,0.5529779876244174,0.4476465213387589,0.05,0.5189158809826273,0.41053923875215437,0.6217391304347826,0.5302578700792987
it,title_and_5_sentences,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.9356784216288608,0.9234072712342599,0.6337448559670782,0.8935322114716326,0.8700269464348926,0.9859762675296656,0.9892822806271706,0.5473487247843548,0.43470182812118985,0.05,0.5197296091029265,0.4038452034291818,0.6086956521739131,0.5035579708793995
it,title_and_5_sentences,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.9432852622854123,0.9323232470151374,0.6748971193415638,0.9081283869707981,0.8891339296667674,0.9838187702265372,0.9831468186680385,0.5472420493805356,0.43511167780517984,0.016666666666666666,0.5211706634775015,0.41086438071732184,0.591304347826087,0.478110690432119
it,title_and_5_sentences,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.941926008661227,0.9329465571090848,0.6460905349794238,0.905564597163945,0.8883380347956237,0.9838187702265372,0.9851396746138394,0.544590547289907,0.441503660096399,0.016666666666666666,0.5285757614082423,0.41977714162588114,0.5869565217391305,0.49155104405104405
it,title_and_5_sentences,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4089332138650985,0.29413799308957794,0.1,0.5186222366927136,0.42562239411893793,0.36086956521739133,0.24915739415739413
it,title_and_5_sentences,RandomForest,No Upsampling,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40240072970507756,0.27291079291079295,0.15,0.4763078142741857,0.33761958381114965,0.36086956521739133,0.24022352522352522
it,title_and_5_sentences,RandomForest,Random Oversampling,RandomForest_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4303721267595798,0.30797697482377995,0.08333333333333333,0.5141350445685234,0.41508148689557983,0.391304347826087,0.27098350598350596
it,title_and_5_sentences,RandomForest,SMOTE,RandomForest_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3983474089049165,0.2690328697216384,0.1,0.46287162529920933,0.32937599753860347,0.3652173913043478,0.2404972404972405
it,title_and_5_sentences,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37268978829499394,0.2500742223280001,0.13333333333333333,0.4734905346176613,0.3296546147089625,0.3173913043478261,0.21031907406907407
it,title_and_5_sentences,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4117010928544242,0.32190321357952684,0.1,0.48654611330698294,0.3906673881673881,0.3782608695652174,0.29278273242558955
it,title_and_5_sentences,RidgeClassifier,No Upsampling,RidgeClassifier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4117010928544242,0.32190321357952684,0.1,0.48654611330698294,0.3906673881673881,0.3782608695652174,0.29278273242558955
it,title_and_5_sentences,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4117010928544242,0.32190321357952684,0.1,0.48654611330698294,0.3906673881673881,0.3782608695652174,0.29278273242558955
it,title_and_5_sentences,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4117010928544242,0.32190321357952684,0.1,0.48654611330698294,0.3906673881673881,0.3782608695652174,0.29278273242558955
it,title_and_5_sentences,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40175859558633087,0.3090855224096339,0.06666666666666667,0.47386927951794716,0.3745434374466633,0.3695652173913043,0.2811830145758717
it,title_and_5_sentences,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,0.9983918432043313,0.9986801927978399,0.9958847736625515,0.9968033558249443,0.9973777964483267,1.0,1.0,0.024130434782608696,0.010714285714285714,0.016666666666666666,0.1608695652173913,0.07142857142857142,0.013043478260869565,0.005791505791505792
it,title_and_5_sentences,SVM,No Upsampling,SVM_rbf,0.9417726787824353,0.8981709225463372,0.7695473251028807,1.0,1.0,0.9050701186623517,0.8392546355680702,0.03244801512287335,0.016925465838509318,0.016666666666666666,0.2565217391304348,0.14285714285714285,0.017391304347826087,0.00903825903825904
it,title_and_5_sentences,SVM,Random Oversampling,SVM_rbf_ROS,0.9983746326788399,0.9986045700331415,0.9876543209876543,0.998939535223886,0.9987893462469734,0.9978425026968716,0.998447204968944,0.04072958862183815,0.023728186926944693,0.016666666666666666,0.34347826086956523,0.21428571428571427,0.021739130434782608,0.01260968760968761
it,title_and_5_sentences,SVM,SMOTE,SVM_rbf_SMOTE,0.9983918432043313,0.9986801927978399,0.9958847736625515,0.9968033558249443,0.9973777964483267,1.0,1.0,0.024130434782608696,0.010714285714285714,0.016666666666666666,0.1608695652173913,0.07142857142857142,0.013043478260869565,0.005791505791505792
it,title_and_5_sentences,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,0.9900376234959264,0.9865144148945968,0.9465020576131687,0.9967850719494941,0.9973569231077573,0.9838187702265372,0.9764289434956737,0.024130434782608696,0.010714285714285714,0.016666666666666666,0.1608695652173913,0.07142857142857142,0.013043478260869565,0.005791505791505792
it,title_and_5_sentences,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,0.9994563786322826,0.999437570303712,0.9958847736625515,1.0,1.0,0.9989212513484358,0.9988839285714286,0.36989311286768023,0.2529683485492855,0.05,0.42231999079825167,0.3026266061980348,0.3521739130434783,0.23785258035258036
it,title_and_5_sentences,XGBoost,No Upsampling,XGBoost_narrow,0.9989098126488234,0.998485189351331,0.9958847736625515,1.0,1.0,0.9978425026968716,0.9970042293233082,0.35903391388273576,0.24485329180629162,0.08333333333333333,0.4097239475500345,0.2876133786848073,0.3347826086956522,0.22650139846568415
it,title_and_5_sentences,XGBoost,Random Oversampling,XGBoost_narrow_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40073727568066353,0.27524467907465405,0.016666666666666666,0.4111960154008209,0.28443280821100375,0.4,0.274629793558365
it,title_and_5_sentences,XGBoost,SMOTE,XGBoost_narrow_SMOTE,0.9989098126488234,0.998485189351331,0.9958847736625515,1.0,1.0,0.9978425026968716,0.9970042293233082,0.3643912550527457,0.2501692581794623,0.06666666666666667,0.41689821066002536,0.29541243550560325,0.3391304347826087,0.2308556171056171
it,title_and_5_sentences,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36437859563154057,0.25138124044615956,0.06666666666666667,0.413403939056113,0.2925351037851038,0.34347826086956523,0.23614012239012241
