language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
po,title_and_first_sentence_each_paragraph,LinearSVM,No Upsampling,LinearSVM,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5446242050866767,0.47037371150922697,0.0,0.675312035916321,0.6553081975495768,0.5242718446601942,0.43180816677057277
po,title_and_first_sentence_each_paragraph,LinearSVM,Random Oversampling,LinearSVM_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5446242050866767,0.47037371150922697,0.0,0.675312035916321,0.6553081975495768,0.5242718446601942,0.43180816677057277
po,title_and_first_sentence_each_paragraph,LinearSVM,SMOTE,LinearSVM_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5446242050866767,0.47037371150922697,0.0,0.675312035916321,0.6553081975495768,0.5242718446601942,0.43180816677057277
po,title_and_first_sentence_each_paragraph,LogisticRegression,BorderlineSMOTE,LogisticRegression_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49630582447533944,0.4039604334288553,0.0,0.6599561916203959,0.6125557413600893,0.4563106796116505,0.3557158067496413
po,title_and_first_sentence_each_paragraph,LogisticRegression,No Upsampling,LogisticRegression,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5353264657744086,0.46453312726056606,0.0,0.6664435079483622,0.6418236525379382,0.5048543689320388,0.4220994857273053
po,title_and_first_sentence_each_paragraph,LogisticRegression,Random Oversampling,LogisticRegression_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5185144896540533,0.4491614055269522,0.0,0.6774645780642354,0.6634977067750177,0.48058252427184467,0.3976571986910334
po,title_and_first_sentence_each_paragraph,LogisticRegression,SMOTE,LogisticRegression_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5236668472520541,0.46092342384635615,0.0,0.6687121400713634,0.648032153032153,0.47572815533980584,0.40214437817821275
po,title_and_first_sentence_each_paragraph,LogisticRegression,SVMSMOTE,LogisticRegression_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5368865876868953,0.4667205144301657,0.0,0.6319429357050717,0.5848942723942724,0.5145631067961165,0.4395985906324253
po,title_and_first_sentence_each_paragraph,LogisticRegressionElasticNet,BorderlineSMOTE,LogisticRegressionElasticNet_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5547100588728311,0.46961347984806284,0.02564102564102564,0.5850023482625543,0.5287984872632439,0.5728155339805825,0.4703595589873785
po,title_and_first_sentence_each_paragraph,LogisticRegressionElasticNet,No Upsampling,LogisticRegressionElasticNet,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5223068459127002,0.42767849375775163,0.0,0.5421030526219679,0.4749219366429957,0.5436893203883495,0.42787704150486106
po,title_and_first_sentence_each_paragraph,LogisticRegressionElasticNet,Random Oversampling,LogisticRegressionElasticNet_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5558112044592707,0.4716558673158705,0.0,0.5923531261730123,0.5355434579788028,0.5679611650485437,0.46851973214755166
po,title_and_first_sentence_each_paragraph,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5594847910251216,0.47514134752946136,0.0,0.5971763440744713,0.5395215264789301,0.5679611650485437,0.46851973214755166
po,title_and_first_sentence_each_paragraph,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5311785203898933,0.4465011465346325,0.0,0.5671620492552866,0.5121785234469963,0.5388349514563107,0.4369756809606433
po,title_and_first_sentence_each_paragraph,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5579868864185696,0.4848583812694139,0.0,0.6357594213862682,0.5824889758274852,0.5388349514563107,0.4657462524943728
po,title_and_first_sentence_each_paragraph,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5316205882076112,0.4343017949985418,0.02564102564102564,0.5864522021761364,0.4965015505543456,0.5048543689320388,0.40356676531488567
po,title_and_first_sentence_each_paragraph,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5491503743750454,0.47547379414394214,0.02564102564102564,0.5960429538099441,0.5210875235875235,0.529126213592233,0.4589273508446441
po,title_and_first_sentence_each_paragraph,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5542902376038304,0.4828833442671327,0.0,0.5989325856358361,0.5297673341151602,0.5339805825242718,0.4615420606961961
po,title_and_first_sentence_each_paragraph,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5704259509717017,0.5063452553749145,0.0,0.632242295029398,0.574736230764729,0.5485436893203883,0.49088361513173545
po,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidge_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5726201651189349,0.47206626469604757,0.02564102564102564,0.7308823862221919,0.698029748029748,0.558252427184466,0.43815301240113275
po,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5748134464277229,0.4748002802623467,0.02564102564102564,0.7318100784276794,0.7012194794452858,0.5631067961165048,0.44172444097256136
po,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidge_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5805328255599285,0.5018398857278584,0.02564102564102564,0.7152371093958669,0.6991186967738511,0.5679611650485437,0.4659591348501125
po,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,SMOTE,LogisticRegressionRidge_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5788056796683576,0.5001815118519923,0.0,0.7097278337253009,0.6947007788622697,0.5679611650485437,0.4653638967548743
po,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidge_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5540217859332909,0.4716214512214022,0.02564102564102564,0.6643334012266051,0.6291655963084535,0.5339805825242718,0.4350935718416921
po,title_and_first_sentence_each_paragraph,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.9502493833860989,0.9332866100898034,0.6645161290322581,0.9315460036839112,0.8987054108396784,0.9735799207397622,0.9753824303755155,0.6153069707107717,0.5484249238417235,0.02564102564102564,0.5745556494630708,0.49567473895868414,0.6844660194174758,0.644580638659586
po,title_and_first_sentence_each_paragraph,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.9559611755342494,0.943550974120982,0.6774193548387096,0.9409886000197809,0.9142624208007611,0.9749009247027741,0.9790523751124237,0.606068404951297,0.5391918267625823,0.02564102564102564,0.5679421771197899,0.48883609854198085,0.6747572815533981,0.6379282997704052
po,title_and_first_sentence_each_paragraph,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.9661704922141348,0.9561176347351541,0.8064516129032258,0.9879140504704989,0.9906447952397209,0.9471598414795245,0.9263958962504057,0.5121458433945028,0.3999378470996651,0.05128205128205128,0.5883619421533718,0.5170659799970144,0.5145631067961165,0.38535521496047803
