language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ru,title_and_first_sentence_each_paragraph,LogisticRegressionElasticNet,BorderlineSMOTE,LogisticRegressionElasticNet_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2783352468358119,0.1896118658266996,0.05263157894736842,0.37196382428940566,0.24841269841269842,0.23255813953488372,0.16071428571428573
ru,title_and_first_sentence_each_paragraph,LogisticRegressionElasticNet,No Upsampling,LogisticRegressionElasticNet,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26699842053437484,0.18628668858847888,0.05263157894736842,0.36317829457364337,0.25,0.22093023255813954,0.15561224489795916
ru,title_and_first_sentence_each_paragraph,LogisticRegressionElasticNet,Random Oversampling,LogisticRegressionElasticNet_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.263461641677496,0.1807997575180238,0.05263157894736842,0.3269556025369979,0.22142857142857145,0.23255813953488372,0.16071428571428573
ru,title_and_first_sentence_each_paragraph,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27559926872363677,0.18821130560260996,0.05263157894736842,0.3580103359173126,0.24126984126984127,0.23255813953488372,0.16071428571428573
ru,title_and_first_sentence_each_paragraph,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2514181486548107,0.15870214752567693,0.05263157894736842,0.3275546159267089,0.20681818181818182,0.22093023255813954,0.1407312925170068
ru,title_and_first_sentence_each_paragraph,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3472032809933933,0.26822471959771726,0.10526315789473684,0.40863284002818884,0.32518037518037524,0.32558139534883723,0.2562074829931973
ru,title_and_first_sentence_each_paragraph,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3437254410039254,0.24408065972384377,0.10526315789473684,0.3599365750528541,0.2508116883116883,0.3372093023255814,0.24404761904761907
ru,title_and_first_sentence_each_paragraph,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32951699463327366,0.2265567765567765,0.10526315789473684,0.3421373200442968,0.22947845804988662,0.32558139534883723,0.23214285714285715
ru,title_and_first_sentence_each_paragraph,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32276222349661765,0.24447613789719053,0.07894736842105263,0.3722692036645525,0.29567099567099564,0.3023255813953488,0.23214285714285718
ru,title_and_first_sentence_each_paragraph,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2685322429508476,0.18932496075353217,0.07894736842105263,0.2763012181616833,0.1884920634920635,0.26744186046511625,0.19642857142857142
