language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
po,raw_text,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5788056547261494,0.4769992805408315,0.0,0.6771743927242028,0.6285282953761214,0.5825242718446602,0.455053436538399
po,raw_text,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5726920472332362,0.4730485644013243,0.0,0.6465134178119615,0.5972460575139146,0.587378640776699,0.4668749483599108
po,raw_text,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5537751220211065,0.4703934535651927,0.0,0.5986422525508565,0.5329066618475485,0.5388349514563107,0.4465629921456989
po,raw_text,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5454210932048953,0.46781656950540723,0.0,0.5917511291297699,0.5245538984824699,0.5242718446601942,0.43988151572738043
po,raw_text,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5447658471550018,0.4674147886314291,0.0,0.5936918472432012,0.5272253122817032,0.5242718446601942,0.44147575482161955
po,raw_text,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5579857378882029,0.48380687069171385,0.0,0.6007088380874789,0.5348540348540348,0.5388349514563107,0.458516984268864
po,raw_text,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5655533601161831,0.49632230367869506,0.0,0.6172709437272543,0.5545053491482063,0.5436893203883495,0.47540432625019097
po,raw_text,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidge_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5605210606303204,0.45401010263266645,0.02564102564102564,0.6778050132934299,0.6108307035188657,0.5339805825242718,0.411925073673194
po,raw_text,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5409794033713454,0.42909315911107165,0.02564102564102564,0.6747600914219989,0.6069803096063601,0.5145631067961165,0.38874349334875646
po,raw_text,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidge_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5710356621115744,0.4682393516445241,0.02564102564102564,0.7290372761761781,0.6842372969254591,0.5388349514563107,0.4190679308160511
po,raw_text,LogisticRegressionRidge,SMOTE,LogisticRegressionRidge_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.574339794494858,0.47248572169122094,0.02564102564102564,0.7331945158401468,0.6883987441130299,0.5388349514563107,0.42116107576633893
po,raw_text,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidge_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5765453847611753,0.48124292598686136,0.02564102564102564,0.7182928300066332,0.673772182786158,0.5485436893203883,0.44109174033986065
po,raw_text,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.9125729317457811,0.883124773417065,0.4774193548387097,0.8759316655054469,0.826745727166957,0.9616908850726552,0.9603279257813246,0.6565611379343879,0.5973649696399673,0.05128205128205128,0.5819555537803723,0.5084285176145513,0.8009708737864077,0.8026815289973185
po,raw_text,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.9207945157065754,0.893333280244984,0.5161290322580645,0.8875297214481316,0.8410937008580143,0.964332892998679,0.9629163189952685,0.6620591242021966,0.6011199477226912,0.05128205128205128,0.5874967455221034,0.5110981475339084,0.8058252427184466,0.8067108330266225
po,raw_text,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.8217054201618198,0.7195225701588742,0.4258064516129032,0.9687943701332148,0.9795742831160393,0.7754293262879789,0.646134372228567,0.4672941021068622,0.3308165757145349,0.0,0.473642527909483,0.36061175342676505,0.5,0.3410669530970282
po,raw_text,NaiveBayes,No Upsampling,NaiveBayes,0.6012431863007605,0.43085415175343106,0.16774193548387098,0.6957924643977591,0.5378210821115177,0.5997357992073976,0.41974245257313153,0.4170516117284808,0.26986594006144365,0.0,0.4439372097530569,0.3192383273028434,0.46116504854368934,0.2930540637307555
po,raw_text,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.9126066628224035,0.8826427076375675,0.47096774193548385,0.8701295256504324,0.8167282588364743,0.9722589167767504,0.9777131541426127,0.6624356561300182,0.5970292022736355,0.02564102564102564,0.5816532217597806,0.5026755056609705,0.8155339805825242,0.8120810580397047
po,raw_text,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.9183591328629495,0.8920044637623548,0.43870967741935485,0.8766632232204864,0.8277838946545282,0.9749009247027741,0.9817021749567157,0.6664114413595862,0.5985137749319052,0.0,0.5800155460491447,0.4997622320567466,0.8300970873786407,0.8260462595049062
po,raw_text,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.9204269677859157,0.8954854805160438,0.47096774193548385,0.8842048957485816,0.8378540160991719,0.9696169088507266,0.974850913011114,0.6559283946191541,0.5899800664078869,0.05128205128205128,0.5822881187387183,0.503027898027898,0.7961165048543689,0.7926409743139067
po,raw_text,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.9198252221158059,0.8950264743176399,0.5032258064516129,0.8857254428929066,0.8391640439739779,0.9669749009247027,0.9734556637630878,0.6630056652069027,0.5935966042655477,0.05128205128205128,0.5910720519913537,0.5090927367925915,0.8009708737864077,0.7914177927335823
po,raw_text,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5669179753650859,0.45627501832703965,0.02564102564102564,0.7876762141707339,0.7374309411228452,0.5097087378640777,0.38993569087554053
po,raw_text,RandomForest,No Upsampling,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4754899717606873,0.34254523111512125,0.02564102564102564,0.572169956917843,0.445729172687698,0.45145631067961167,0.3151467267068771
po,raw_text,RandomForest,Random Oversampling,RandomForest_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6091231231799817,0.5081859797373969,0.05128205128205128,0.7682255335335348,0.7047772014520783,0.5436893203883495,0.43257353548706934
po,raw_text,RandomForest,SMOTE,RandomForest_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5305602282101426,0.41698978581331525,0.02564102564102564,0.7250995767986058,0.6505952380952381,0.470873786407767,0.35363924922195594
po,raw_text,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5118033914282909,0.389020690892705,0.02564102564102564,0.6863349012040443,0.5900115843438825,0.46116504854368934,0.3374125561155637
po,raw_text,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5822729954851825,0.4801175693562912,0.02564102564102564,0.7381869642950266,0.6933545802024064,0.5485436893203883,0.4300569418050622
po,raw_text,RidgeClassifier,No Upsampling,RidgeClassifier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5822729954851825,0.4801175693562912,0.02564102564102564,0.7381869642950266,0.6933545802024064,0.5485436893203883,0.4300569418050622
po,raw_text,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5822729954851825,0.4801175693562912,0.02564102564102564,0.7381869642950266,0.6933545802024064,0.5485436893203883,0.4300569418050622
po,raw_text,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5822729954851825,0.4801175693562912,0.02564102564102564,0.7381869642950266,0.6933545802024064,0.5485436893203883,0.4300569418050622
po,raw_text,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5940205904213313,0.49971851978430937,0.02564102564102564,0.7357744109507478,0.6923549525898754,0.5631067961165048,0.45698001872813915
po,raw_text,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,0.9979594491813779,0.9965909090909092,0.9806451612903225,1.0,1.0,0.9960369881109643,0.9934251290877797,0.3802981835957018,0.2369494921366935,0.0,0.38432035898249134,0.24810866689269592,0.4563106796116505,0.28417024704618693
po,raw_text,SVM,No Upsampling,SVM_rbf,0.9846245844158217,0.9739847562092464,0.896774193548387,1.0,1.0,0.9709379128137384,0.9512445574035164,0.42174144414829123,0.27508924748141783,0.0,0.3768241658012868,0.25135963357525326,0.5048543689320388,0.3261501969208736
po,raw_text,SVM,Random Oversampling,SVM_rbf_ROS,0.9993354949761819,0.9995670995670995,0.9935483870967742,1.0,1.0,0.9986789960369881,0.9991394148020654,0.43675323704921654,0.29720546867598,0.0,0.4166597985725354,0.31558269121936355,0.529126213592233,0.35710257787325456
po,raw_text,SVM,SMOTE,SVM_rbf_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3789389602947309,0.23599711118431252,0.0,0.3823283938000341,0.2467129361866204,0.4563106796116505,0.28417024704618693
po,raw_text,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,0.9979655649404658,0.9969215969215969,0.9806451612903225,1.0,1.0,0.9960369881109643,0.9940373739857389,0.3620051289318777,0.22357040136995204,0.0,0.3814439946018893,0.24627915943705417,0.441747572815534,0.27427049767275336
po,raw_text,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6113386522826026,0.5190722309569847,0.05128205128205128,0.7634859005152672,0.7090120689424096,0.5533980582524272,0.451856163886239
po,raw_text,XGBoost,No Upsampling,XGBoost_narrow,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6240597051552762,0.5334189378585185,0.05128205128205128,0.7655523213373239,0.7095949695667741,0.5631067961165048,0.4641354885715788
po,raw_text,XGBoost,Random Oversampling,XGBoost_narrow_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5824551358653893,0.49172697638328045,0.02564102564102564,0.6823281037026909,0.6018862452754487,0.5242718446601942,0.4323327674831434
po,raw_text,XGBoost,SMOTE,XGBoost_narrow_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6152962985795352,0.5243967247063221,0.05128205128205128,0.7618541512391643,0.6907995734178839,0.5436893203883495,0.4504088017245912
po,raw_text,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6214447154288611,0.5372841565736509,0.02564102564102564,0.7584130060174805,0.6967933550231687,0.5533980582524272,0.46431995322972774
