language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
it,title_and_10_sentences,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.428265374870541,0.32244816172660323,0.11666666666666667,0.611230540118412,0.4866177348132235,0.34347826086956523,0.2532433309219023
it,title_and_10_sentences,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43266772158164746,0.3070438014737313,0.1,0.5628727566834983,0.4069372620843209,0.36086956521739133,0.255304102268388
it,title_and_10_sentences,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4209275540452017,0.3334215561034338,0.05,0.5305530129672006,0.4285509446693658,0.36086956521739133,0.2867803178517464
it,title_and_10_sentences,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41276167493504606,0.3095256231775992,0.03333333333333333,0.5258917978866828,0.4021180150381832,0.34782608695652173,0.26109283073568784
it,title_and_10_sentences,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43257301611660587,0.33969181693206124,0.03333333333333333,0.5536648847181893,0.4550388576483225,0.3739130434782609,0.29221596685882406
it,title_and_10_sentences,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4388806325829925,0.35598810403959674,0.05,0.5648476989575388,0.47760938622780724,0.3782608695652174,0.30608690412261835
it,title_and_10_sentences,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45710546196755913,0.35579501423472604,0.08333333333333333,0.5827661226221217,0.48530003788955195,0.4,0.30809307773593486
it,title_and_10_sentences,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidge_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4560619738693675,0.34195269113494425,0.1,0.5982764684507563,0.5040421230384284,0.4,0.29003833200261775
it,title_and_10_sentences,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4546228709834413,0.3402263239005366,0.1,0.6236850456350772,0.5251697130757929,0.391304347826087,0.2828954748597606
it,title_and_10_sentences,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidge_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4656956234803562,0.3518787336690094,0.1,0.5953882696929922,0.5005557284806053,0.40869565217391307,0.29960465853323
it,title_and_10_sentences,LogisticRegressionRidge,SMOTE,LogisticRegressionRidge_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4639297661465916,0.35081860861370295,0.13333333333333333,0.6236606280193238,0.5290277777777778,0.4043478260869565,0.29514037281894423
it,title_and_10_sentences,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidge_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44835158054343116,0.3335062691741554,0.06666666666666667,0.5360830219962637,0.4428148888389823,0.40869565217391307,0.2958224127866985
